Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,3.4479169845581055,3.5416669845581055,276000,3.5416669845581055,3.4583330154418945,1.3263952732086182
05-01-1970,3.4375,3.4583330154418945,103200,3.4895830154418945,3.4479169845581055,1.3224002122879028
06-01-1970,3.34375,3.4479169845581055,105600,3.4479169845581055,3.3645830154418945,1.2904384136199951
07-01-1970,3.2395830154418945,3.3333330154418945,201600,3.3333330154418945,3.2604169845581055,1.2504866123199463
08-01-1970,3.25,3.2604169845581055,325200,3.3333330154418945,3.2708330154418945,1.2544820308685303
09-01-1970,3.2083330154418945,3.2708330154418945,345600,3.2708330154418945,3.2083330154418945,1.2305116653442383
12-01-1970,3.1458330154418945,3.2083330154418945,414000,3.2395830154418945,3.1875,1.2225196361541748
13-01-1970,3.1979169845581055,3.1979169845581055,297600,3.2395830154418945,3.2291669845581055,1.2385019063949585
14-01-1970,3.1770830154418945,3.2291669845581055,256800,3.2604169845581055,3.2604169845581055,1.2504866123199463
15-01-1970,3.21875,3.2604169845581055,201600,3.2604169845581055,3.25,1.2464922666549683
16-01-1970,3.2083330154418945,3.25,217200,3.28125,3.2083330154418945,1.2305116653442383
19-01-1970,3.1770830154418945,3.2083330154418945,178800,3.2395830154418945,3.2083330154418945,1.2305116653442383
20-01-1970,3.1770830154418945,3.2083330154418945,279600,3.25,3.2083330154418945,1.2305116653442383
21-01-1970,3.1458330154418945,3.2083330154418945,292800,3.2291669845581055,3.1875,1.2225196361541748
22-01-1970,3.1666669845581055,3.1875,216000,3.2291669845581055,3.1770830154418945,1.2185250520706177
23-01-1970,3.1666669845581055,3.1770830154418945,247200,3.2604169845581055,3.1666669845581055,1.2145307064056396
26-01-1970,3.0416669845581055,3.1666669845581055,198000,3.1666669845581055,3.0729169845581055,1.1785738468170166
27-01-1970,3.0104169845581055,3.0625,204000,3.0625,3.0208330154418945,1.158597707748413
28-01-1970,3.0104169845581055,3.0208330154418945,276000,3.0833330154418945,3.0520830154418945,1.170583724975586
29-01-1970,3.0208330154418945,3.0520830154418945,241200,3.09375,3.0416669845581055,1.1665879487991333
30-01-1970,3.0,3.0416669845581055,547200,3.09375,3.03125,1.1625932455062866
02-02-1970,3.0416669845581055,3.0416669845581055,172800,3.15625,3.0416669845581055,1.1665879487991333
03-02-1970,3.0416669845581055,3.0416669845581055,806400,3.15625,3.1041669845581055,1.1905591487884521
04-02-1970,3.0416669845581055,3.1041669845581055,346800,3.1145830154418945,3.0625,1.174578309059143
05-02-1970,3.0,3.0520830154418945,277200,3.0520830154418945,3.0416669845581055,1.1665879487991333
06-02-1970,3.0,3.0416669845581055,196800,3.0833330154418945,3.03125,1.1625932455062866
09-02-1970,3.0208330154418945,3.03125,87600,3.1354169845581055,3.0833330154418945,1.1825692653656006
10-02-1970,3.0729169845581055,3.0833330154418945,237600,3.1354169845581055,3.1145830154418945,1.1945546865463257
11-02-1970,3.09375,3.1145830154418945,242400,3.21875,3.1458330154418945,1.2065402269363403
12-02-1970,3.1041669845581055,3.1458330154418945,181200,3.15625,3.1041669845581055,1.1905591487884521
13-02-1970,3.09375,3.1041669845581055,562800,3.1354169845581055,3.1041669845581055,1.1905591487884521
16-02-1970,3.1041669845581055,3.1041669845581055,157200,3.1458330154418945,3.1145830154418945,1.1945546865463257
17-02-1970,3.09375,3.1145830154418945,166800,3.125,3.1041669845581055,1.1905591487884521
18-02-1970,3.0833330154418945,3.1041669845581055,1314000,3.15625,3.1354169845581055,1.2025445699691772
19-02-1970,3.1458330154418945,3.1458330154418945,788400,3.2708330154418945,3.2604169845581055,1.2504866123199463
20-02-1970,3.1979169845581055,3.2604169845581055,291600,3.3541669845581055,3.2708330154418945,1.2544820308685303
24-02-1970,3.2604169845581055,3.2708330154418945,169200,3.3541669845581055,3.3333330154418945,1.2784526348114014
25-02-1970,3.3125,3.3333330154418945,226800,3.375,3.3541669845581055,1.2864435911178589
26-02-1970,3.2916669845581055,3.34375,88800,3.34375,3.3125,1.2704620361328125
27-02-1970,3.3020830154418945,3.3125,99600,3.3541669845581055,3.3125,1.2704620361328125
02-03-1970,3.3229169845581055,3.3229169845581055,298800,3.46875,3.3645830154418945,1.2904384136199951
03-03-1970,3.3333330154418945,3.3645830154418945,459600,3.4270830154418945,3.3333330154418945,1.2784526348114014
04-03-1970,3.3541669845581055,3.3541669845581055,265200,3.4375,3.3958330154418945,1.302424430847168
05-03-1970,3.3958330154418945,3.3958330154418945,217200,3.4479169845581055,3.4270830154418945,1.3144092559814453
06-03-1970,3.4166669845581055,3.4270830154418945,255600,3.4583330154418945,3.4270830154418945,1.3144092559814453
09-03-1970,3.3541669845581055,3.3958330154418945,130800,3.3958330154418945,3.3854169845581055,1.2984288930892944
10-03-1970,3.34375,3.3854169845581055,91200,3.3854169845581055,3.3541669845581055,1.2864435911178589
11-03-1970,3.34375,3.3541669845581055,111600,3.375,3.34375,1.2824480533599854
12-03-1970,3.3333330154418945,3.34375,130800,3.375,3.3541669845581055,1.2864435911178589
13-03-1970,3.3645830154418945,3.3645830154418945,372000,3.3854169845581055,3.3854169845581055,1.2984288930892944
16-03-1970,3.3541669845581055,3.3854169845581055,133200,3.3854169845581055,3.3541669845581055,1.2864435911178589
17-03-1970,3.3333330154418945,3.3541669845581055,824400,3.40625,3.40625,1.3064182996749878
18-03-1970,3.4583330154418945,3.4583330154418945,811200,3.5833330154418945,3.5104169845581055,1.346370816230774
19-03-1970,3.5,3.5104169845581055,140400,3.5625,3.5416669845581055,1.3583565950393677
20-03-1970,3.46875,3.5416669845581055,118800,3.5520830154418945,3.4895830154418945,1.3383804559707642
23-03-1970,3.5,3.5,260400,3.5729169845581055,3.5416669845581055,1.3583565950393677
24-03-1970,3.5208330154418945,3.5416669845581055,430800,3.65625,3.5416669845581055,1.3583565950393677
25-03-1970,3.5208330154418945,3.5416669845581055,996000,3.7291669845581055,3.6666669845581055,1.406298279762268
26-03-1970,3.65625,3.6666669845581055,373200,3.7083330154418945,3.6875,1.4142876863479614
30-03-1970,3.6354169845581055,3.6875,160800,3.6875,3.6666669845581055,1.406298279762268
31-03-1970,3.6354169845581055,3.6666669845581055,393600,3.6666669845581055,3.65625,1.4023023843765259
01-04-1970,3.6354169845581055,3.65625,340800,3.6666669845581055,3.6354169845581055,1.3943127393722534
02-04-1970,3.625,3.6354169845581055,204000,3.6875,3.65625,1.4023023843765259
03-04-1970,3.65625,3.65625,163200,3.6979169845581055,3.6875,1.4142876863479614
06-04-1970,3.65625,3.6875,100800,3.6979169845581055,3.6770830154418945,1.4102928638458252
07-04-1970,3.625,3.65625,177600,3.65625,3.6458330154418945,1.3983078002929688
08-04-1970,3.5833330154418945,3.6458330154418945,75600,3.65625,3.6041669845581055,1.382327675819397
09-04-1970,3.5833330154418945,3.6041669845581055,122400,3.6145830154418945,3.6041669845581055,1.382327675819397
10-04-1970,3.53125,3.59375,421200,3.59375,3.59375,1.3783317804336548
13-04-1970,3.59375,3.59375,180000,3.6145830154418945,3.59375,1.3783317804336548
14-04-1970,3.5416669845581055,3.59375,878400,3.59375,3.59375,1.3783317804336548
15-04-1970,3.53125,3.5833330154418945,136800,3.5833330154418945,3.53125,1.354360580444336
16-04-1970,3.5104169845581055,3.53125,82800,3.5416669845581055,3.5416669845581055,1.3583565950393677
17-04-1970,3.4166669845581055,3.5416669845581055,656400,3.5520830154418945,3.4270830154418945,1.3144092559814453
20-04-1970,3.3333330154418945,3.375,294000,3.375,3.3541669845581055,1.2864435911178589
21-04-1970,3.3229169845581055,3.3541669845581055,190800,3.3645830154418945,3.3229169845581055,1.2744574546813965
22-04-1970,3.2916669845581055,3.3229169845581055,402000,3.3333330154418945,3.2916669845581055,1.262472152709961
23-04-1970,3.1875,3.2604169845581055,226800,3.2604169845581055,3.25,1.2464922666549683
24-04-1970,3.1666669845581055,3.25,184800,3.25,3.2395830154418945,1.242496371269226
27-04-1970,3.1875,3.2395830154418945,229200,3.2604169845581055,3.2291669845581055,1.2385019063949585
28-04-1970,3.1666669845581055,3.2291669845581055,196800,3.2395830154418945,3.1666669845581055,1.2145307064056396
29-04-1970,3.1145830154418945,3.1666669845581055,415200,3.3333330154418945,3.3229169845581055,1.2744574546813965
30-04-1970,3.1666669845581055,3.2916669845581055,265200,3.2916669845581055,3.1979169845581055,1.2265163660049438
01-05-1970,3.125,3.1979169845581055,302400,3.3020830154418945,3.28125,1.2584768533706665
04-05-1970,3.1458330154418945,3.28125,135600,3.3020830154418945,3.1979169845581055,1.2265163660049438
05-05-1970,3.1458330154418945,3.1875,196800,3.1875,3.1770830154418945,1.2185250520706177
06-05-1970,3.1979169845581055,3.1979169845581055,133200,3.2395830154418945,3.21875,1.234505534172058
07-05-1970,3.1875,3.21875,92400,3.2395830154418945,3.2291669845581055,1.2385019063949585
08-05-1970,3.2083330154418945,3.2291669845581055,92400,3.25,3.25,1.2464922666549683
11-05-1970,3.1875,3.2395830154418945,43200,3.2395830154418945,3.1979169845581055,1.2265163660049438
12-05-1970,3.0416669845581055,3.1979169845581055,266400,3.2083330154418945,3.0520830154418945,1.170583724975586
13-05-1970,3.0,3.0520830154418945,376800,3.0833330154418945,3.03125,1.1625932455062866
14-05-1970,2.9166669845581055,3.0208330154418945,427200,3.0208330154418945,2.9583330154418945,1.134626865386963
15-05-1970,2.8958330154418945,2.9583330154418945,336000,3.0208330154418945,2.8958330154418945,1.110655665397644
18-05-1970,2.8333330154418945,2.8854169845581055,158400,2.8854169845581055,2.8541669845581055,1.0946755409240723
19-05-1970,2.7916669845581055,2.8541669845581055,148800,2.8854169845581055,2.8541669845581055,1.0946755409240723
20-05-1970,2.6875,2.8541669845581055,1509600,2.8541669845581055,2.7291669845581055,1.0467342138290405
21-05-1970,2.6666669845581055,2.7291669845581055,256800,2.7395830154418945,2.7083330154418945,1.0387426614761353
22-05-1970,2.6354169845581055,2.6875,369600,2.6875,2.6666669845581055,1.0227621793746948
25-05-1970,2.5520830154418945,2.6354169845581055,141600,2.6354169845581055,2.5520830154418945,0.9788157939910889
26-05-1970,2.5416669845581055,2.5520830154418945,537600,2.6666669845581055,2.6041669845581055,0.9987906217575073
27-05-1970,2.6145830154418945,2.6145830154418945,393600,2.8333330154418945,2.8125,1.0786939859390259
28-05-1970,2.78125,2.8125,218400,2.8645830154418945,2.8645830154418945,1.0986703634262085
29-05-1970,2.8125,2.8645830154418945,339600,2.9166669845581055,2.9166669845581055,1.1186466217041016
01-06-1970,2.8958330154418945,2.9166669845581055,176400,3.0833330154418945,3.0833330154418945,1.1825692653656006
02-06-1970,3.03125,3.0833330154418945,292800,3.1041669845581055,3.1041669845581055,1.1905591487884521
03-06-1970,3.03125,3.1041669845581055,136800,3.1145830154418945,3.0833330154418945,1.1825692653656006
04-06-1970,2.96875,3.0833330154418945,228000,3.125,3.09375,1.1865637302398682
05-06-1970,3.0208330154418945,3.0833330154418945,106800,3.0833330154418945,3.0625,1.174578309059143
08-06-1970,2.9791669845581055,3.0416669845581055,184800,3.0416669845581055,3.0104169845581055,1.1546032428741455
09-06-1970,2.9583330154418945,3.0104169845581055,148800,3.0208330154418945,2.96875,1.1386222839355469
10-06-1970,2.9583330154418945,2.96875,80400,3.0208330154418945,2.96875,1.1386222839355469
11-06-1970,2.8958330154418945,2.9479169845581055,100800,2.9479169845581055,2.9166669845581055,1.1186466217041016
12-06-1970,2.84375,2.9166669845581055,146400,2.9270830154418945,2.875,1.1026655435562134
15-06-1970,2.8645830154418945,2.875,129600,2.9166669845581055,2.8958330154418945,1.110655665397644
16-06-1970,2.8854169845581055,2.8958330154418945,112800,3.0416669845581055,2.9791669845581055,1.1426173448562622
17-06-1970,2.9895830154418945,2.9895830154418945,150000,3.09375,2.9895830154418945,1.1466120481491089
18-06-1970,2.96875,2.9895830154418945,177600,3.0625,3.0,1.150607943534851
19-06-1970,2.9583330154418945,3.0,348000,3.0833330154418945,3.0,1.150607943534851
22-06-1970,2.9791669845581055,3.0,170400,3.0416669845581055,3.0208330154418945,1.158597707748413
23-06-1970,2.9791669845581055,3.0208330154418945,88800,3.0416669845581055,3.0,1.150607943534851
24-06-1970,2.9479169845581055,3.0,178800,3.0625,3.0,1.150607943534851
25-06-1970,2.96875,3.0,132000,3.0520830154418945,2.96875,1.1386222839355469
26-06-1970,2.9479169845581055,2.96875,97200,3.0,2.9479169845581055,1.130631685256958
29-06-1970,2.8854169845581055,2.9479169845581055,146400,2.96875,2.8854169845581055,1.1066607236862183
30-06-1970,2.875,2.8854169845581055,85200,2.9270830154418945,2.8854169845581055,1.1066607236862183
01-07-1970,2.78125,2.875,291600,2.875,2.8020830154418945,1.0746992826461792
02-07-1970,2.75,2.8020830154418945,270000,2.8229169845581055,2.7708330154418945,1.0627139806747437
06-07-1970,2.625,2.7083330154418945,264000,2.7083330154418945,2.6458330154418945,1.0147720575332642
07-07-1970,2.59375,2.6458330154418945,414000,2.7708330154418945,2.59375,0.9947966933250427
08-07-1970,2.5625,2.59375,180000,2.6458330154418945,2.6354169845581055,1.0107773542404175
09-07-1970,2.6458330154418945,2.6458330154418945,127200,2.6979169845581055,2.65625,1.0187674760818481
10-07-1970,2.6458330154418945,2.65625,76800,2.65625,2.6458330154418945,1.0147720575332642
13-07-1970,2.59375,2.6458330154418945,86400,2.65625,2.59375,0.9947966933250427
14-07-1970,2.5104169845581055,2.59375,190800,2.625,2.5208330154418945,0.9668296575546265
15-07-1970,2.5,2.5208330154418945,166800,2.6041669845581055,2.5833330154418945,0.990801215171814
16-07-1970,2.6041669845581055,2.6041669845581055,297600,2.78125,2.7291669845581055,1.0467342138290405
17-07-1970,2.7708330154418945,2.7708330154418945,414000,2.9166669845581055,2.8229169845581055,1.0826897621154785
20-07-1970,2.7916669845581055,2.8229169845581055,114000,2.8333330154418945,2.8020830154418945,1.0746992826461792
21-07-1970,2.7083330154418945,2.8020830154418945,465600,2.8229169845581055,2.8229169845581055,1.0826897621154785
22-07-1970,2.7604169845581055,2.8229169845581055,157200,2.8333330154418945,2.7604169845581055,1.0587190389633179
23-07-1970,2.71875,2.7604169845581055,213600,2.8333330154418945,2.8333330154418945,1.0866847038269043
24-07-1970,2.7291669845581055,2.8020830154418945,117600,2.8020830154418945,2.7604169845581055,1.0587190389633179
27-07-1970,2.6666669845581055,2.75,164400,2.75,2.7083330154418945,1.0387426614761353
28-07-1970,2.6875,2.7083330154418945,152400,2.7395830154418945,2.6979169845581055,1.034747838973999
29-07-1970,2.7083330154418945,2.7083330154418945,764400,2.7708330154418945,2.7083330154418945,1.0387426614761353
30-07-1970,2.6770830154418945,2.7083330154418945,213600,2.7083330154418945,2.6979169845581055,1.034747838973999
31-07-1970,2.6770830154418945,2.6979169845581055,228000,2.7291669845581055,2.7291669845581055,1.0467342138290405
03-08-1970,2.71875,2.7291669845581055,178800,2.75,2.7395830154418945,1.0507280826568604
04-08-1970,2.65625,2.7291669845581055,249600,2.7291669845581055,2.7291669845581055,1.0467342138290405
05-08-1970,2.6666669845581055,2.7291669845581055,252000,2.75,2.7291669845581055,1.0467342138290405
06-08-1970,2.7083330154418945,2.7291669845581055,72000,2.7708330154418945,2.7291669845581055,1.0467342138290405
07-08-1970,2.7291669845581055,2.7291669845581055,208800,2.78125,2.78125,1.0667084455490112
10-08-1970,2.7395830154418945,2.78125,91200,2.8020830154418945,2.78125,1.0667084455490112
11-08-1970,2.6979169845581055,2.75,271200,2.75,2.7083330154418945,1.0387426614761353
12-08-1970,2.6770830154418945,2.7083330154418945,132000,2.71875,2.7083330154418945,1.0387426614761353
13-08-1970,2.6666669845581055,2.7083330154418945,145200,2.7083330154418945,2.6666669845581055,1.0227621793746948
14-08-1970,2.6458330154418945,2.6666669845581055,112800,2.7083330154418945,2.6458330154418945,1.0147720575332642
17-08-1970,2.6041669845581055,2.6458330154418945,136800,2.6875,2.6041669845581055,0.9987906217575073
18-08-1970,2.6041669845581055,2.6041669845581055,112800,2.6666669845581055,2.65625,1.0187674760818481
19-08-1970,2.6354169845581055,2.65625,277200,2.6770830154418945,2.6354169845581055,1.0107773542404175
20-08-1970,2.625,2.6354169845581055,133200,2.65625,2.6458330154418945,1.0147720575332642
21-08-1970,2.6145830154418945,2.6458330154418945,344400,2.8229169845581055,2.8229169845581055,1.0826897621154785
24-08-1970,2.7916669845581055,2.8229169845581055,278400,2.8541669845581055,2.8333330154418945,1.0866847038269043
25-08-1970,2.75,2.8333330154418945,206400,2.8645830154418945,2.8333330154418945,1.0866847038269043
26-08-1970,2.7916669845581055,2.8333330154418945,696000,2.9270830154418945,2.8958330154418945,1.110655665397644
