Date,Low,Open,Volume,High,Close,Adjusted Close
27-07-1994,18.125,18.375,10100,18.375,18.25,5.903771877288818
28-07-1994,17.875,18.125,9200,18.125,17.875,5.782463073730469
29-07-1994,17.625,17.875,71400,17.875,17.75,5.7420244216918945
01-08-1994,17.625,17.75,23500,17.75,17.625,5.701585292816162
02-08-1994,17.625,17.625,36700,18.125,18.125,5.863336086273193
03-08-1994,17.875,18.125,16300,18.375,18.375,5.944208145141602
04-08-1994,17.875,18.375,19800,18.375,18.0,5.8228960037231445
05-08-1994,17.875,18.0,9100,18.0,18.0,5.8228960037231445
08-08-1994,17.875,18.0,20100,18.125,18.0,5.8228960037231445
09-08-1994,17.75,17.875,26700,17.875,17.75,5.7420244216918945
10-08-1994,17.75,17.75,52600,18.125,18.125,5.863336086273193
11-08-1994,17.875,18.125,15800,18.25,17.875,5.782463073730469
12-08-1994,17.875,17.875,6100,18.125,18.0,5.8228960037231445
15-08-1994,17.875,18.0,14400,18.0,17.875,5.782463073730469
16-08-1994,17.875,17.875,16800,18.125,18.125,5.863336086273193
17-08-1994,18.0,18.125,14500,18.125,18.125,5.863336086273193
18-08-1994,17.875,18.0,11500,18.0,18.0,5.8228960037231445
19-08-1994,17.875,18.0,10300,18.125,18.0,5.8228960037231445
22-08-1994,18.0,18.0,6500,18.125,18.125,5.863336086273193
23-08-1994,18.0,18.125,9600,18.125,18.125,5.863336086273193
24-08-1994,18.0,18.125,18300,18.125,18.125,5.863336086273193
25-08-1994,17.75,18.125,12800,18.125,17.75,5.7420244216918945
26-08-1994,17.75,17.75,13400,18.0,18.0,5.8228960037231445
29-08-1994,17.875,18.0,11900,18.125,18.125,5.863336086273193
30-08-1994,18.0,18.125,39400,18.25,18.25,5.903771877288818
31-08-1994,18.25,18.25,23900,18.5,18.375,5.944208145141602
01-09-1994,18.25,18.375,31400,18.5,18.5,5.984645843505859
02-09-1994,18.375,18.5,27800,19.0,19.0,6.146393775939941
06-09-1994,18.625,18.875,8800,18.875,18.75,6.065520763397217
07-09-1994,18.625,18.75,10800,18.875,18.75,6.065520763397217
08-09-1994,18.625,18.75,7100,18.875,18.625,6.025081634521484
09-09-1994,18.25,18.625,17800,18.75,18.625,6.025081634521484
12-09-1994,18.625,18.625,9300,18.75,18.75,6.065520763397217
13-09-1994,18.5,18.75,11400,18.75,18.5,5.984645843505859
14-09-1994,18.375,18.5,7800,18.625,18.375,5.944208145141602
15-09-1994,18.25,18.375,8700,18.625,18.625,6.025081634521484
16-09-1994,18.25,18.625,10700,18.625,18.25,5.903771877288818
19-09-1994,18.125,18.25,7200,18.5,18.5,5.984645843505859
20-09-1994,18.5,18.5,11700,18.75,18.625,6.025081634521484
21-09-1994,18.125,18.625,12800,18.625,18.375,5.944208145141602
22-09-1994,17.875,18.375,20400,18.375,18.0,5.8228960037231445
23-09-1994,17.625,18.0,5500,18.0,17.875,5.782463073730469
26-09-1994,17.125,17.875,18000,18.0,18.0,5.8228960037231445
27-09-1994,17.875,18.0,5300,18.125,18.0,5.8228960037231445
28-09-1994,17.375,18.0,9200,18.0,17.375,5.620713710784912
29-09-1994,17.5,17.5,6300,17.875,17.875,5.782463073730469
30-09-1994,17.75,17.875,6400,18.0,18.0,5.8228960037231445
03-10-1994,17.75,18.0,5900,18.0,17.75,5.7420244216918945
04-10-1994,17.75,17.75,5500,18.0,17.75,5.7420244216918945
05-10-1994,16.875,17.75,15300,17.75,17.0,5.499402046203613
06-10-1994,16.75,17.0,35900,17.125,16.75,5.418529510498047
07-10-1994,16.875,16.875,36500,17.0,17.0,5.499402046203613
10-10-1994,17.0,17.0,23700,17.375,17.0,5.499402046203613
11-10-1994,16.5,17.0,32900,17.0,16.75,5.418529510498047
12-10-1994,16.75,16.75,12700,17.0,17.0,5.499402046203613
13-10-1994,16.75,17.0,6400,17.0,16.75,5.418529510498047
14-10-1994,16.5,16.75,10200,16.75,16.625,5.378093242645264
17-10-1994,16.75,16.75,8100,16.875,16.875,5.458967685699463
18-10-1994,16.875,16.875,24700,17.25,16.875,5.458967685699463
19-10-1994,16.625,16.875,9200,16.875,16.75,5.418529510498047
20-10-1994,16.5,16.75,20700,17.0,16.875,5.458967685699463
21-10-1994,16.875,16.875,5000,17.125,17.125,5.5398430824279785
24-10-1994,17.125,17.125,4900,17.25,17.125,5.5398430824279785
25-10-1994,16.625,17.125,12000,17.125,16.875,5.458967685699463
26-10-1994,16.5,16.875,9600,16.875,16.625,5.378093242645264
27-10-1994,16.5,16.625,43100,16.625,16.625,5.378093242645264
28-10-1994,16.75,16.75,7600,17.25,17.25,5.580275535583496
31-10-1994,17.125,17.25,18400,17.625,17.625,5.701585292816162
01-11-1994,17.0,17.5,11200,17.5,17.25,5.580275535583496
02-11-1994,17.25,17.25,12900,17.5,17.5,5.661150932312012
03-11-1994,17.375,17.5,16800,17.5,17.375,5.620713710784912
04-11-1994,17.25,17.25,56300,17.375,17.375,5.620713710784912
07-11-1994,17.125,17.25,3300,17.25,17.25,5.580275535583496
08-11-1994,17.0,17.125,16900,17.375,17.125,5.5398430824279785
09-11-1994,17.0,17.25,12200,17.375,17.125,5.5398430824279785
10-11-1994,16.75,17.25,5600,17.25,16.875,5.458967685699463
11-11-1994,16.5,16.75,8900,16.75,16.625,5.378093242645264
14-11-1994,16.625,16.75,10800,16.875,16.625,5.378093242645264
15-11-1994,16.5,16.875,10800,16.875,16.5,5.337656497955322
16-11-1994,15.75,16.5,14500,16.5,15.875,5.135473728179932
17-11-1994,16.0,16.0,17400,16.375,16.25,5.256783485412598
18-11-1994,16.25,16.375,10900,16.625,16.625,5.378093242645264
21-11-1994,16.375,16.5,5800,16.625,16.375,5.2972211837768555
22-11-1994,16.375,16.5,2300,16.625,16.5,5.337656497955322
23-11-1994,16.375,16.375,17100,17.25,17.0,5.499402046203613
25-11-1994,16.75,16.875,3600,17.0,16.875,5.458967685699463
28-11-1994,16.75,17.0,8300,17.0,17.0,5.499402046203613
29-11-1994,16.875,17.25,6900,17.25,16.875,5.458967685699463
30-11-1994,16.875,16.875,5600,17.0,17.0,5.499402046203613
01-12-1994,16.625,17.0,13800,17.125,16.625,5.378093242645264
02-12-1994,16.375,16.5,4200,16.5,16.5,5.337656497955322
05-12-1994,16.25,16.375,5800,16.375,16.25,5.256783485412598
06-12-1994,16.0,16.25,8100,16.5,16.125,5.216348171234131
07-12-1994,16.125,16.25,11900,16.5,16.125,5.216348171234131
08-12-1994,15.375,16.0,17300,16.0,15.625,5.054600238800049
09-12-1994,15.5,15.625,8400,15.75,15.75,5.095035076141357
12-12-1994,15.625,15.625,5800,16.0,15.75,5.095035076141357
13-12-1994,15.5,15.875,9600,15.875,15.75,5.095035076141357
14-12-1994,15.75,15.75,20700,16.0,15.75,5.095035076141357
15-12-1994,15.875,15.875,8900,16.5,16.5,5.337656497955322
16-12-1994,16.125,16.625,26300,17.0,16.25,5.256783485412598
19-12-1994,15.625,16.375,23000,16.5,16.125,5.216348171234131
20-12-1994,16.0,16.25,6200,16.25,16.0,5.175909996032715
21-12-1994,15.5,16.0,20600,16.0,15.75,5.095035076141357
22-12-1994,15.5,15.5,37100,15.75,15.625,5.054600238800049
23-12-1994,15.125,15.5,28000,15.5,15.375,4.97372579574585
27-12-1994,15.0,15.25,13900,15.375,15.125,4.892850875854492
28-12-1994,14.625,15.25,23400,15.25,14.875,4.811977863311768
29-12-1994,15.0,15.0,17100,15.375,15.125,4.892850875854492
30-12-1994,14.75,15.125,33000,15.25,15.125,4.892850875854492
03-01-1995,15.25,15.25,10700,16.0,16.0,5.175909996032715
04-01-1995,16.0,16.125,7000,16.375,16.25,5.256783485412598
05-01-1995,16.125,16.125,13200,16.5,16.375,5.2972211837768555
06-01-1995,16.375,16.375,7200,16.625,16.625,5.378093242645264
09-01-1995,16.5,16.75,3300,16.75,16.5,5.337656497955322
10-01-1995,16.25,16.625,7300,16.625,16.5,5.337656497955322
11-01-1995,16.375,16.625,8300,16.625,16.375,5.2972211837768555
12-01-1995,16.375,16.5,6100,16.5,16.375,5.2972211837768555
13-01-1995,16.375,16.5,10800,16.625,16.5,5.337656497955322
16-01-1995,16.375,16.375,2200,16.5,16.375,5.2972211837768555
17-01-1995,16.25,16.75,17000,16.75,16.5,5.337656497955322
18-01-1995,16.125,16.5,25100,16.5,16.5,5.337656497955322
19-01-1995,15.75,16.125,39100,16.125,16.125,5.216348171234131
20-01-1995,16.25,16.25,4000,16.375,16.25,5.256783485412598
23-01-1995,15.875,16.125,6000,16.125,16.0,5.175909996032715
24-01-1995,15.75,15.875,6900,16.125,16.125,5.216348171234131
25-01-1995,16.125,16.25,5200,16.375,16.375,5.2972211837768555
26-01-1995,16.25,16.5,3000,16.5,16.25,5.256783485412598
27-01-1995,16.5,16.625,2700,16.625,16.5,5.337656497955322
30-01-1995,16.5,16.5,4500,16.625,16.625,5.378093242645264
31-01-1995,16.25,16.5,3800,16.5,16.5,5.337656497955322
01-02-1995,16.375,16.625,12900,16.625,16.375,5.2972211837768555
02-02-1995,16.375,16.5,5100,16.5,16.5,5.337656497955322
03-02-1995,16.0,16.5,35300,16.5,16.0,5.175909996032715
06-02-1995,16.0,16.0,13200,16.125,16.125,5.216348171234131
07-02-1995,16.0,16.0,14700,16.25,16.0,5.175909996032715
08-02-1995,15.625,16.0,22400,16.0,15.75,5.095035076141357
09-02-1995,15.75,15.75,19900,16.0,16.0,5.175909996032715
10-02-1995,15.625,16.0,16600,16.125,16.0,5.175909996032715
13-02-1995,15.5,16.0,19000,16.0,15.5,5.014161586761475
14-02-1995,15.625,15.75,9300,15.875,15.875,5.135473728179932
15-02-1995,15.875,16.0,4000,16.125,16.125,5.216348171234131
16-02-1995,15.875,16.0,2900,16.0,15.875,5.135473728179932
17-02-1995,15.75,16.0,3400,16.0,15.875,5.135473728179932
21-02-1995,14.625,15.875,32100,15.875,15.75,5.095035076141357
22-02-1995,15.5,15.75,12000,15.75,15.75,5.095035076141357
23-02-1995,15.5,15.75,13100,15.875,15.875,5.135473728179932
24-02-1995,15.375,15.75,11100,15.875,15.875,5.135473728179932
27-02-1995,15.75,15.875,12600,16.0,16.0,5.175909996032715
28-02-1995,15.75,15.875,13400,16.125,16.125,5.216348171234131
01-03-1995,15.875,16.125,2800,16.125,16.0,5.175909996032715
02-03-1995,15.625,16.0,43600,16.0,15.625,5.054600238800049
03-03-1995,15.375,15.75,10000,15.875,15.375,4.97372579574585
06-03-1995,15.375,15.5,9900,15.5,15.375,4.97372579574585
07-03-1995,15.375,15.5,6400,15.625,15.5,5.014161586761475
08-03-1995,15.375,15.5,3200,15.625,15.375,4.97372579574585
09-03-1995,15.375,15.5,20500,15.75,15.5,5.014161586761475
10-03-1995,15.375,15.375,2100,15.5,15.375,4.97372579574585
13-03-1995,15.25,15.5,6600,15.5,15.375,4.97372579574585
14-03-1995,15.25,15.375,5600,15.75,15.5,5.014161586761475
15-03-1995,15.5,15.5,6800,15.875,15.875,5.135473728179932
16-03-1995,15.625,16.0,9600,16.0,15.625,5.054600238800049
17-03-1995,15.5,15.625,6400,15.75,15.75,5.095035076141357
20-03-1995,15.75,15.75,26200,16.0,16.0,5.175909996032715
21-03-1995,15.875,16.0,7600,16.0,16.0,5.175909996032715
22-03-1995,15.875,15.875,9200,16.0,15.875,5.135473728179932
23-03-1995,16.0,16.0,125800,16.25,16.0,5.175909996032715
24-03-1995,16.0,16.125,101400,16.375,16.375,5.2972211837768555
27-03-1995,15.625,15.75,6700,16.0,16.0,5.175909996032715
28-03-1995,15.75,16.0,9600,16.0,15.875,5.135473728179932
29-03-1995,15.75,16.0,90500,16.0,16.0,5.175909996032715
30-03-1995,15.875,16.0,9600,16.0,16.0,5.175909996032715
31-03-1995,15.75,15.75,3000,16.0,15.875,5.135473728179932
03-04-1995,15.75,15.75,2100,15.875,15.75,5.095035076141357
04-04-1995,15.625,15.875,5000,15.875,15.75,5.095035076141357
05-04-1995,15.875,15.875,14400,16.125,16.125,5.216348171234131
06-04-1995,16.0,16.0,32100,16.5,16.5,5.337656497955322
07-04-1995,16.375,16.375,1500,16.375,16.375,5.2972211837768555
10-04-1995,16.25,16.25,38700,16.5,16.5,5.337656497955322
11-04-1995,16.375,16.375,5700,16.5,16.5,5.337656497955322
12-04-1995,16.375,16.5,3000,16.625,16.375,5.2972211837768555
13-04-1995,16.5,16.625,3600,16.625,16.5,5.337656497955322
17-04-1995,16.25,16.5,1900,16.5,16.25,5.256783485412598
18-04-1995,16.25,16.5,6800,16.5,16.25,5.256783485412598
19-04-1995,16.25,16.25,7100,16.5,16.5,5.337656497955322
20-04-1995,16.125,16.5,6000,16.5,16.25,5.256783485412598
21-04-1995,16.125,16.25,5100,16.625,16.625,5.378093242645264
24-04-1995,16.0,16.375,3400,16.375,16.0,5.175909996032715
25-04-1995,16.0,16.125,15600,16.25,16.125,5.216348171234131
26-04-1995,15.75,16.0,6100,16.25,15.875,5.135473728179932
27-04-1995,15.875,15.875,3600,16.125,16.0,5.175909996032715
28-04-1995,16.125,16.125,7000,16.375,16.25,5.256783485412598
01-05-1995,16.25,16.375,4500,16.625,16.5,5.337656497955322
02-05-1995,16.0,16.375,9200,16.5,16.25,5.256783485412598
03-05-1995,16.25,16.375,11600,16.375,16.375,5.2972211837768555
04-05-1995,16.5,16.5,10100,16.75,16.75,5.418529510498047
05-05-1995,16.75,16.75,5200,17.125,17.0,5.499402046203613
08-05-1995,16.875,17.0,9200,17.375,17.375,5.620713710784912
09-05-1995,17.375,17.375,30500,18.0,18.0,5.8228960037231445
10-05-1995,17.875,18.125,18500,18.125,17.875,5.782463073730469
11-05-1995,17.875,18.0,9000,18.125,18.0,5.8228960037231445
12-05-1995,17.75,18.0,21800,18.0,17.875,5.782463073730469
15-05-1995,17.125,18.0,18300,18.0,17.5,5.661150932312012
16-05-1995,17.375,17.375,5800,17.5,17.5,5.661150932312012
17-05-1995,17.375,17.5,4700,17.75,17.375,5.620713710784912
18-05-1995,17.25,17.375,6800,17.5,17.25,5.580275535583496
19-05-1995,17.25,17.25,4100,17.75,17.5,5.661150932312012
22-05-1995,17.125,17.375,15800,17.375,17.25,5.580275535583496
23-05-1995,17.25,17.375,11200,17.625,17.375,5.620713710784912
24-05-1995,17.375,17.5,6500,17.625,17.375,5.620713710784912
25-05-1995,17.5,17.5,2900,17.625,17.625,5.701585292816162
26-05-1995,17.375,17.625,8300,17.75,17.5,5.661150932312012
30-05-1995,17.5,17.625,2000,17.75,17.75,5.7420244216918945
31-05-1995,17.625,17.625,14400,17.875,17.875,5.782463073730469
01-06-1995,17.625,17.75,6500,17.875,17.75,5.7420244216918945
02-06-1995,17.375,17.625,20200,17.875,17.875,5.782463073730469
05-06-1995,17.875,17.875,1500,17.875,17.875,5.782463073730469
06-06-1995,17.75,17.875,1700,17.875,17.875,5.782463073730469
07-06-1995,17.375,17.75,7300,17.75,17.5,5.661150932312012
08-06-1995,17.375,17.375,4500,17.75,17.625,5.701585292816162
09-06-1995,17.375,17.75,5600,17.75,17.5,5.661150932312012
12-06-1995,17.375,17.625,5700,17.75,17.75,5.7420244216918945
13-06-1995,17.375,17.625,6300,17.625,17.5,5.661150932312012
14-06-1995,17.375,17.625,13300,17.75,17.625,5.701585292816162
15-06-1995,17.5,17.75,21500,17.75,17.5,5.661150932312012
16-06-1995,17.25,17.625,11700,17.625,17.375,5.620713710784912
19-06-1995,17.25,17.25,5100,17.625,17.625,5.701585292816162
20-06-1995,17.375,17.75,23200,17.75,17.375,5.620713710784912
21-06-1995,17.125,17.5,39800,17.625,17.5,5.661150932312012
22-06-1995,17.375,17.5,20700,17.75,17.75,5.7420244216918945
23-06-1995,17.5,17.75,34600,17.75,17.625,5.701585292816162
26-06-1995,17.25,17.25,33900,17.75,17.75,5.7420244216918945
27-06-1995,17.625,17.75,29800,18.125,18.125,5.863336086273193
28-06-1995,17.25,17.5,4100,17.625,17.375,5.620713710784912
29-06-1995,17.5,17.5,7100,17.75,17.5,5.661150932312012
30-06-1995,17.5,17.625,21100,18.125,18.125,5.863336086273193
03-07-1995,18.25,18.25,2600,18.25,18.25,5.903771877288818
05-07-1995,17.875,18.0,18300,18.125,18.0,5.8228960037231445
06-07-1995,17.875,18.125,22500,18.25,18.25,5.903771877288818
07-07-1995,17.875,18.25,3200,18.25,18.0,5.8228960037231445
10-07-1995,17.75,17.875,6300,18.375,18.25,5.903771877288818
11-07-1995,18.0,18.125,16300,18.25,18.125,5.863336086273193
12-07-1995,18.0,18.25,10500,18.375,18.0,5.8228960037231445
13-07-1995,17.375,17.75,7700,17.75,17.5,5.661150932312012
14-07-1995,17.125,17.375,6500,17.625,17.375,5.620713710784912
17-07-1995,17.375,17.375,2000,17.5,17.5,5.661150932312012
18-07-1995,17.375,17.875,22800,17.875,17.375,5.620713710784912
19-07-1995,17.125,17.125,10800,17.5,17.5,5.661150932312012
20-07-1995,17.125,17.25,5500,17.25,17.125,5.5398430824279785
21-07-1995,16.875,17.25,23800,17.25,16.875,5.458967685699463
24-07-1995,16.75,17.0,16900,17.0,16.75,5.418529510498047
25-07-1995,16.0,16.625,98500,16.75,16.75,5.418529510498047
26-07-1995,16.5,16.625,5400,16.875,16.875,5.458967685699463
27-07-1995,16.875,16.875,4500,17.25,17.25,5.580275535583496
28-07-1995,17.375,17.375,3700,17.625,17.625,5.701585292816162
31-07-1995,17.5,17.625,11800,18.0,17.75,5.7420244216918945
01-08-1995,17.625,17.875,15200,17.875,17.625,5.701585292816162
02-08-1995,17.5,17.75,11100,17.875,17.875,5.782463073730469
03-08-1995,17.625,18.0,5100,18.0,17.875,5.782463073730469
04-08-1995,17.375,17.75,5900,17.75,17.5,5.661150932312012
07-08-1995,16.5,17.5,108100,17.5,17.0,5.499402046203613
08-08-1995,16.625,17.0,49000,17.0,16.75,5.418529510498047
09-08-1995,16.75,16.875,49000,17.0,16.875,5.458967685699463
10-08-1995,16.625,17.0,13300,17.125,17.0,5.499402046203613
11-08-1995,16.875,17.0,4800,17.125,17.0,5.499402046203613
14-08-1995,16.875,17.0,12400,17.125,17.125,5.5398430824279785
15-08-1995,16.625,17.0,25700,17.0,16.875,5.458967685699463
16-08-1995,17.0,17.0,18200,17.125,17.0,5.499402046203613
17-08-1995,17.125,17.25,45800,17.5,17.25,5.580275535583496
18-08-1995,17.25,17.25,21000,17.5,17.5,5.661150932312012
21-08-1995,17.375,17.5,12900,17.5,17.5,5.661150932312012
22-08-1995,17.25,17.5,15600,17.5,17.25,5.580275535583496
23-08-1995,17.125,17.375,7800,17.375,17.125,5.5398430824279785
24-08-1995,16.75,17.0,7400,17.125,17.0,5.499402046203613
25-08-1995,17.0,17.125,21100,17.125,17.125,5.5398430824279785
28-08-1995,16.625,17.125,26400,17.125,17.0,5.499402046203613
29-08-1995,16.875,16.875,31000,17.0,17.0,5.499402046203613
30-08-1995,17.0,17.0,7100,17.25,17.125,5.5398430824279785
31-08-1995,17.125,17.125,5200,17.5,17.375,5.620713710784912
01-09-1995,17.125,17.25,5900,17.5,17.25,5.580275535583496
05-09-1995,17.125,17.25,2600,17.375,17.375,5.620713710784912
06-09-1995,17.25,17.375,7200,17.5,17.5,5.661150932312012
07-09-1995,17.375,17.5,6200,17.75,17.75,5.7420244216918945
08-09-1995,17.375,17.625,8000,17.75,17.625,5.701585292816162
11-09-1995,17.5,17.5,4900,17.875,17.875,5.782463073730469
12-09-1995,17.75,17.875,15800,17.875,17.875,5.782463073730469
13-09-1995,17.375,17.875,7700,17.875,17.625,5.701585292816162
14-09-1995,17.75,17.875,11300,18.0,17.875,5.782463073730469
15-09-1995,17.75,17.75,5100,17.875,17.875,5.782463073730469
18-09-1995,17.5,17.875,15100,17.875,17.5,5.661150932312012
19-09-1995,17.5,17.625,23300,17.75,17.75,5.7420244216918945
20-09-1995,17.5,17.75,25900,17.75,17.625,5.701585292816162
21-09-1995,17.125,17.5,80800,17.625,17.625,5.701585292816162
22-09-1995,17.625,17.625,7200,18.0,18.0,5.8228960037231445
25-09-1995,18.0,18.0,15000,18.25,18.125,5.863336086273193
26-09-1995,17.875,18.0,10800,18.125,18.125,5.863336086273193
27-09-1995,17.25,17.5,11100,17.625,17.375,5.754049301147461
28-09-1995,17.125,17.375,7500,17.375,17.25,5.712651252746582
29-09-1995,17.25,17.25,6500,17.625,17.625,5.8368401527404785
02-10-1995,17.375,17.5,6300,17.625,17.5,5.795444965362549
03-10-1995,17.25,17.375,7400,17.5,17.25,5.712651252746582
04-10-1995,17.125,17.25,8800,17.875,17.625,5.8368401527404785
05-10-1995,17.25,17.5,16500,17.5,17.375,5.754049301147461
06-10-1995,17.375,17.375,17200,17.625,17.625,5.8368401527404785
09-10-1995,17.5,17.75,7900,17.75,17.625,5.8368401527404785
10-10-1995,17.25,17.5,16700,17.875,17.875,5.919636249542236
11-10-1995,17.5,17.75,5900,17.875,17.5,5.795444965362549
12-10-1995,17.5,17.625,4000,17.75,17.5,5.795444965362549
13-10-1995,17.5,17.625,4800,17.625,17.625,5.8368401527404785
16-10-1995,17.375,17.5,14300,17.625,17.625,5.8368401527404785
17-10-1995,17.625,18.0,9100,18.0,17.75,5.878238201141357
18-10-1995,17.625,17.75,3300,17.75,17.625,5.8368401527404785
19-10-1995,17.5,17.625,22700,17.625,17.5,5.795444965362549
20-10-1995,17.625,17.625,14000,17.75,17.75,5.878238201141357
23-10-1995,17.75,17.875,19000,18.0,17.75,5.878238201141357
24-10-1995,17.625,17.625,11000,18.125,18.125,6.0024261474609375
25-10-1995,18.125,18.25,13600,18.375,18.125,6.0024261474609375
26-10-1995,18.0,18.125,16100,18.25,18.25,6.043821811676025
27-10-1995,18.0,18.25,11100,18.25,18.25,6.043821811676025
30-10-1995,18.125,18.125,20900,18.5,18.25,6.043821811676025
31-10-1995,18.125,18.25,15000,18.375,18.25,6.043821811676025
01-11-1995,18.25,18.375,13200,18.5,18.5,6.126615524291992
02-11-1995,18.375,18.75,17700,18.75,18.625,6.168010711669922
03-11-1995,18.375,18.5,6800,18.75,18.5,6.126615524291992
06-11-1995,18.25,18.5,4200,18.5,18.375,6.0852179527282715
07-11-1995,18.25,18.25,9600,18.625,18.5,6.126615524291992
08-11-1995,18.375,18.625,5300,18.625,18.5,6.126615524291992
09-11-1995,18.625,18.625,11300,18.75,18.75,6.209407329559326
10-11-1995,18.625,18.875,23100,19.125,18.875,6.2508015632629395
13-11-1995,18.75,19.0,16600,19.0,18.875,6.2508015632629395
14-11-1995,18.75,18.75,17600,19.0,18.875,6.2508015632629395
15-11-1995,18.75,18.875,30700,19.125,18.75,6.209407329559326
16-11-1995,18.625,18.625,5400,18.625,18.625,6.168010711669922
17-11-1995,18.625,18.625,5300,18.75,18.625,6.168010711669922
20-11-1995,18.625,18.75,6300,18.75,18.75,6.209407329559326
21-11-1995,18.5,18.625,15600,18.625,18.625,6.168010711669922
22-11-1995,18.625,18.75,9000,18.875,18.75,6.209407329559326
24-11-1995,18.5,18.5,3500,18.5,18.5,6.126615524291992
27-11-1995,18.5,18.5,4300,18.75,18.75,6.209407329559326
28-11-1995,18.625,18.75,11900,18.75,18.625,6.168010711669922
29-11-1995,18.625,18.625,2800,18.75,18.625,6.168010711669922
30-11-1995,18.625,18.625,2300,18.75,18.625,6.168010711669922
01-12-1995,18.5,18.75,6400,18.75,18.75,6.209407329559326
04-12-1995,18.625,18.625,5800,18.875,18.875,6.2508015632629395
05-12-1995,18.75,18.75,20200,19.0,18.75,6.209407329559326
06-12-1995,18.75,18.875,13000,19.125,19.0,6.292198657989502
07-12-1995,19.0,19.0,5900,19.0,19.0,6.292198657989502
08-12-1995,19.0,19.125,11100,19.25,19.125,6.333595275878906
11-12-1995,18.875,19.0,10100,19.375,19.125,6.333595275878906
12-12-1995,18.625,19.0,5300,19.125,19.125,6.333595275878906
13-12-1995,18.875,18.875,18000,19.125,19.0,6.292198657989502
14-12-1995,18.75,19.0,6400,19.125,19.125,6.333595275878906
15-12-1995,19.0,19.125,7000,19.125,19.0,6.292198657989502
18-12-1995,18.625,19.0,7400,19.0,18.75,6.209407329559326
19-12-1995,18.625,18.625,10800,18.75,18.75,6.209407329559326
20-12-1995,18.75,18.75,36500,19.625,19.0,6.292198657989502
21-12-1995,19.125,19.125,39100,19.75,19.25,6.374990940093994
22-12-1995,19.25,19.375,11100,19.5,19.25,6.374990940093994
26-12-1995,19.25,19.25,4700,19.5,19.5,6.457784175872803
27-12-1995,18.875,19.0,7700,19.125,19.125,6.4730143547058105
28-12-1995,19.0,19.125,6300,19.125,19.125,6.4730143547058105
29-12-1995,19.125,19.125,9900,19.25,19.25,6.515321731567383
02-01-1996,19.0,19.125,6700,19.25,19.0,6.4307050704956055
03-01-1996,19.0,19.125,13400,19.375,19.375,6.557631969451904
04-01-1996,19.125,19.375,15800,19.375,19.25,6.515321731567383
05-01-1996,19.0,19.25,42900,19.25,19.125,6.4730143547058105
08-01-1996,19.125,19.125,2600,19.125,19.125,6.4730143547058105
09-01-1996,18.875,19.0,120500,19.25,18.875,6.388401031494141
10-01-1996,18.75,19.0,5700,19.0,18.75,6.346090316772461
11-01-1996,18.875,18.875,6800,19.0,18.875,6.388401031494141
12-01-1996,18.875,19.0,8200,19.125,19.125,6.4730143547058105
15-01-1996,18.875,19.0,3400,19.125,19.125,6.4730143547058105
