Date,Low,Open,Volume,High,Close,Adjusted Close
25-06-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
28-06-1999,24.0,24.0,0,24.0,24.0,13.028020858764648
29-06-1999,22.75,24.0,1400,24.0,22.75,12.349482536315918
30-06-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
01-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
02-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
06-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
07-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
08-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
09-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
12-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
13-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
14-07-1999,22.75,22.75,0,22.75,22.75,12.349482536315918
15-07-1999,23.0,23.0,800,24.25,24.25,13.163732528686523
16-07-1999,24.25,24.25,0,24.25,24.25,13.163732528686523
19-07-1999,24.5,24.5,1100,24.5,24.5,13.299440383911133
20-07-1999,25.0,25.25,600,25.25,25.0,13.570855140686035
21-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
22-07-1999,25.0,25.0,300,25.0,25.0,13.570855140686035
23-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
26-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
27-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
28-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
29-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
30-07-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
02-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
03-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
04-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
05-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
06-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
09-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
10-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
11-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
12-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
13-08-1999,25.0,25.0,0,25.0,25.0,13.570855140686035
16-08-1999,24.0,24.0,2000,24.75,24.75,13.435148239135742
17-08-1999,24.75,24.75,0,24.75,24.75,13.435148239135742
18-08-1999,24.75,24.75,0,24.75,24.75,13.435148239135742
19-08-1999,24.5,24.5,300,25.5,25.5,13.842270851135254
20-08-1999,25.5,25.5,0,25.5,25.5,13.842270851135254
23-08-1999,25.5,25.5,0,25.5,25.5,13.842270851135254
24-08-1999,25.5,25.5,0,25.5,25.5,13.842270851135254
25-08-1999,25.5,25.5,0,25.5,25.5,13.842270851135254
26-08-1999,23.0,23.0,700,24.375,24.375,13.231581687927246
27-08-1999,24.375,24.375,500,24.375,24.375,13.231581687927246
30-08-1999,24.375,24.375,0,24.375,24.375,13.231581687927246
31-08-1999,25.0,25.0,100,25.0,25.0,13.570855140686035
01-09-1999,23.0,23.0,7000,24.5,24.5,13.299440383911133
02-09-1999,24.5,24.5,2500,24.5,24.5,13.299440383911133
03-09-1999,24.5,24.5,0,24.5,24.5,13.299440383911133
07-09-1999,24.0,24.0,800,25.5,25.5,13.842270851135254
08-09-1999,25.5,25.5,0,25.5,25.5,13.842270851135254
09-09-1999,25.5,25.5,1200,25.5,25.5,13.842270851135254
10-09-1999,25.0,26.5,700,26.5,26.0,14.113688468933105
13-09-1999,25.0,25.0,3900,26.0,25.625,13.910128593444824
14-09-1999,25.625,25.625,0,25.625,25.625,13.910128593444824
15-09-1999,26.5,26.5,900,26.5,26.5,14.38510799407959
