Date,Low,Open,Volume,High,Close,Adjusted Close
19-06-1998,0.19791699945926666,0.20833300054073334,61454400,0.21875,0.20833300054073334,0.1970515251159668
22-06-1998,0.20572899281978607,0.2070309966802597,6979200,0.2109380066394806,0.20833300054073334,0.1970515251159668
23-06-1998,0.20052100718021393,0.20768199861049652,9638400,0.2109380066394806,0.20833300054073334,0.1970515251159668
24-06-1998,0.20572899281978607,0.20833300054073334,1732800,0.21354199945926666,0.21354199945926666,0.20197847485542297
25-06-1998,0.21744799613952637,0.21875,18417600,0.24479199945926666,0.234375,0.22168336808681488
26-06-1998,0.23307299613952637,0.23697899281978607,10267200,0.265625,0.25260400772094727,0.23892521858215332
29-06-1998,0.25260400772094727,0.25260400772094727,4588800,0.26822900772094727,0.2591150104999542,0.24508367478847504
30-06-1998,0.24739600718021393,0.26432299613952637,4747200,0.26432299613952637,0.25130200386047363,0.23769375681877136
01-07-1998,0.24739600718021393,0.25,16401600,0.25260400772094727,0.24739600718021393,0.23399929702281952
02-07-1998,0.24739600718021393,0.25,3355200,0.25260400772094727,0.25,0.23646223545074463
06-07-1998,0.24739600718021393,0.25260400772094727,2208000,0.25260400772094727,0.25260400772094727,0.23892521858215332
07-07-1998,0.24739600718021393,0.25260400772094727,3652800,0.25260400772094727,0.25130200386047363,0.23769375681877136
08-07-1998,0.24739600718021393,0.25260400772094727,1286400,0.25260400772094727,0.25260400772094727,0.23892521858215332
09-07-1998,0.25,0.25130200386047363,14769600,0.32552099227905273,0.29427099227905273,0.27833589911460876
10-07-1998,0.29427099227905273,0.29427099227905273,1291200,0.30208298563957214,0.29947900772094727,0.28326180577278137
13-07-1998,0.2877599895000458,0.3059900104999542,5025600,0.30729201436042786,0.2877599895000458,0.27217745780944824
14-07-1998,0.28645798563957214,0.29166701436042786,5457600,0.31770798563957214,0.31510400772094727,0.29804080724716187
15-07-1998,0.3203130066394806,0.32291701436042786,8016000,0.36979201436042786,0.33333298563957214,0.3152826428413391
16-07-1998,0.3125,0.3320310115814209,4713600,0.33854201436042786,0.32552099227905273,0.3078937232494354
17-07-1998,0.32291701436042786,0.328125,974400,0.3359380066394806,0.3359380066394806,0.3177465796470642
20-07-1998,0.33333298563957214,0.3359380066394806,5347200,0.3658849895000458,0.3515630066394806,0.33252549171447754
21-07-1998,0.36458298563957214,0.36979201436042786,10684800,0.38541701436042786,0.37239599227905273,0.35223039984703064
22-07-1998,0.32291701436042786,0.38020798563957214,4641600,0.3828130066394806,0.36197900772094727,0.3423774838447571
23-07-1998,0.328125,0.36197900772094727,2116800,0.37239599227905273,0.3515630066394806,0.33252549171447754
24-07-1998,0.32291701436042786,0.3515630066394806,1881600,0.3515630066394806,0.3359380066394806,0.3177465796470642
27-07-1998,0.3203130066394806,0.33333298563957214,46747200,0.33854201436042786,0.3359380066394806,0.3177465796470642
28-07-1998,0.30989599227905273,0.3359380066394806,3052800,0.3359380066394806,0.3203130066394806,0.30296769738197327
29-07-1998,0.3125,0.328125,2534400,0.33333298563957214,0.33333298563957214,0.3152826428413391
30-07-1998,0.3203130066394806,0.33072900772094727,3014400,0.34114599227905273,0.34114599227905273,0.32267263531684875
31-07-1998,0.32552099227905273,0.34375,921600,0.34375,0.33333298563957214,0.3152826428413391
03-08-1998,0.32552099227905273,0.328125,4032000,0.3359380066394806,0.33072900772094727,0.3128197193145752
04-08-1998,0.32552099227905273,0.3320310115814209,3633600,0.3398439884185791,0.3320310115814209,0.31405121088027954
05-08-1998,0.33072900772094727,0.33333298563957214,8592000,0.36979201436042786,0.34505200386047363,0.3263670802116394
06-08-1998,0.33333298563957214,0.3372400104999542,211200,0.34114599227905273,0.3346349895000458,0.3165142238140106
07-08-1998,0.3476560115814209,0.3502599895000458,3302400,0.36458298563957214,0.35416701436042786,0.3349885642528534
10-08-1998,0.3515630066394806,0.37760400772094727,2184000,0.37760400772094727,0.3554689884185791,0.33621999621391296
11-08-1998,0.32291701436042786,0.36197900772094727,2265600,0.36197900772094727,0.3515630066394806,0.33252549171447754
12-08-1998,0.35416701436042786,0.359375,1320000,0.36979201436042786,0.35677099227905273,0.33745139837265015
13-08-1998,0.359375,0.36458298563957214,1699200,0.37239599227905273,0.36458298563957214,0.34484046697616577
14-08-1998,0.36458298563957214,0.3671880066394806,2092800,0.375,0.37239599227905273,0.35223039984703064
17-08-1998,0.359375,0.3710939884185791,2284800,0.3710939884185791,0.36197900772094727,0.3423774838447571
18-08-1998,0.36979201436042786,0.36979201436042786,9902400,0.40755200386047363,0.39583298563957214,0.37439823150634766
