Date,Low,Open,Volume,High,Close,Adjusted Close
17-11-1999,17.25,17.6875,107900,18.25,17.5,11.578842163085938
18-11-1999,17.25,17.5,67500,17.5,17.25,11.413429260253906
19-11-1999,17.1875,17.25,31200,17.75,17.625,11.661550521850586
22-11-1999,17.5625,17.5625,36500,17.875,17.8125,11.78561019897461
23-11-1999,17.8125,17.8125,65500,19.375,19.125,12.654023170471191
24-11-1999,18.375,19.0,53800,19.0,18.5625,12.281846046447754
26-11-1999,18.375,18.5,2600,18.5,18.4375,12.199139595031738
29-11-1999,17.875,18.375,20200,18.375,18.125,11.992378234863281
30-11-1999,18.1875,18.1875,38100,18.5,18.375,12.157788276672363
01-12-1999,18.25,18.375,43800,18.625,18.5625,12.281846046447754
02-12-1999,18.5625,18.5625,33200,19.0,19.0,12.571316719055176
03-12-1999,19.0625,19.125,62000,19.375,19.1875,12.695375442504883
06-12-1999,18.25,19.1875,38200,19.1875,18.375,12.157788276672363
07-12-1999,18.4375,18.5,112500,19.0,18.625,12.323192596435547
08-12-1999,18.0,18.5,27700,18.5,18.1875,12.033732414245605
09-12-1999,18.125,18.25,15500,18.375,18.25,12.075078964233398
10-12-1999,17.625,18.125,22400,18.125,17.625,11.661550521850586
13-12-1999,17.4375,17.75,44500,18.0,17.4375,11.53748893737793
14-12-1999,17.0625,17.25,19400,17.25,17.125,11.330726623535156
15-12-1999,16.875,17.125,11100,17.125,17.125,11.330726623535156
16-12-1999,16.8125,17.0625,90700,17.25,16.8125,11.12396240234375
17-12-1999,16.6875,16.6875,37300,17.25,17.125,11.330726623535156
20-12-1999,16.8125,17.0,31300,17.0,16.9375,11.206669807434082
21-12-1999,16.875,16.9375,11800,17.0625,17.0,11.248021125793457
22-12-1999,17.125,17.125,6300,17.375,17.1875,11.372076034545898
23-12-1999,17.0,17.1875,3700,17.25,17.125,11.330726623535156
27-12-1999,17.0625,17.0625,2400,17.125,17.125,11.330726623535156
28-12-1999,17.0625,17.0625,65600,17.625,17.375,11.496135711669922
29-12-1999,17.125,17.4375,9600,17.4375,17.25,11.413429260253906
30-12-1999,17.125,17.125,5100,17.375,17.3125,11.454788208007812
31-12-1999,17.1875,17.25,13000,17.375,17.1875,11.372076034545898
03-01-2000,16.625,17.4375,64600,17.5,16.625,10.999899864196777
04-01-2000,15.625,16.625,81900,16.625,15.875,10.503666877746582
05-01-2000,15.0,15.75,38100,15.75,15.75,10.420964241027832
06-01-2000,15.75,15.75,41200,16.25,16.0,10.586371421813965
07-01-2000,15.75,15.875,34700,16.25,15.875,10.503666877746582
10-01-2000,16.0,16.5,94200,16.5,16.0,10.586371421813965
11-01-2000,16.0,16.125,39700,16.875,16.4375,10.87584400177002
12-01-2000,16.5,16.5,25100,17.125,17.125,11.330726623535156
13-01-2000,16.875,17.25,62000,17.5,16.9375,11.206669807434082
14-01-2000,16.875,17.0,183100,17.75,17.5,11.578842163085938
18-01-2000,17.75,17.75,77300,18.25,18.0,11.909663200378418
19-01-2000,17.9375,18.0,34500,18.375,18.25,12.075078964233398
20-01-2000,17.375,18.25,42200,18.25,17.5,11.578842163085938
21-01-2000,17.25,17.4375,16000,17.5,17.375,11.496135711669922
24-01-2000,17.0,17.5,10700,17.5,17.125,11.330726623535156
25-01-2000,17.0625,17.125,19200,17.5,17.25,11.413429260253906
26-01-2000,17.25,17.25,16600,17.5,17.4375,11.53748893737793
27-01-2000,17.4375,17.4375,33600,18.0,17.5,11.578842163085938
28-01-2000,17.3125,17.625,3900,17.625,17.375,11.496135711669922
31-01-2000,17.125,17.125,53900,17.5,17.5,11.578842163085938
01-02-2000,17.375,17.375,15400,17.75,17.75,11.74425220489502
02-02-2000,17.875,18.0,92700,18.125,17.9375,11.868318557739258
03-02-2000,17.9375,18.0625,35200,18.125,18.0,11.909663200378418
04-02-2000,18.125,18.125,51500,18.5625,18.4375,12.199139595031738
07-02-2000,18.375,18.4375,25200,18.5625,18.5,12.240489959716797
08-02-2000,18.5,18.5,45300,18.875,18.5625,12.281846046447754
09-02-2000,18.375,18.75,9100,18.75,18.375,12.157788276672363
10-02-2000,17.875,18.5,9700,18.5,17.875,11.8269624710083
11-02-2000,17.875,17.875,24700,18.0,17.9375,11.868318557739258
14-02-2000,17.875,18.0625,7100,18.0625,18.0,11.909663200378418
15-02-2000,17.875,17.875,4900,18.0,17.875,11.8269624710083
16-02-2000,17.875,17.875,69000,18.5,18.5,12.240489959716797
17-02-2000,18.3125,18.5,28100,18.6875,18.375,12.157788276672363
18-02-2000,18.375,18.375,5000,18.5625,18.5,12.240489959716797
22-02-2000,18.5625,18.625,10700,18.8125,18.5625,12.281846046447754
23-02-2000,18.5625,18.5625,5700,18.9375,18.8125,12.447254180908203
24-02-2000,18.875,18.875,61800,19.125,19.0,12.571316719055176
25-02-2000,19.0,19.0,41400,19.25,19.25,12.736730575561523
28-02-2000,19.25,19.25,35700,20.125,20.125,13.315671920776367
29-02-2000,21.625,21.75,79900,21.875,21.875,14.473549842834473
01-03-2000,21.75,22.5,140600,22.75,21.75,14.390851974487305
02-03-2000,22.0,22.0,26600,22.25,22.0625,14.597612380981445
03-03-2000,22.0625,22.125,17300,22.125,22.125,14.638976097106934
06-03-2000,22.0625,22.0625,9900,22.25,22.0625,14.597612380981445
07-03-2000,21.75,22.125,26200,22.125,22.0,14.556264877319336
08-03-2000,22.0,22.0,31700,22.1875,22.0,14.556264877319336
09-03-2000,21.75,21.875,7800,22.0,22.0,14.556264877319336
10-03-2000,21.9375,22.0,5200,22.125,22.125,14.638976097106934
13-03-2000,22.25,22.375,27900,23.125,22.875,15.135208129882812
14-03-2000,22.875,22.875,1300,23.0,22.875,15.135208129882812
15-03-2000,22.625,23.125,29000,24.125,24.125,15.962259292602539
16-03-2000,24.125,24.125,19500,25.0,24.375,16.12767791748047
17-03-2000,23.375,23.375,73300,24.75,24.75,16.375789642333984
20-03-2000,23.875,24.0,134700,24.25,24.0,15.87955379486084
21-03-2000,23.75,23.75,172200,24.0,24.0,15.87955379486084
22-03-2000,22.625,23.75,35900,23.75,22.625,14.969786643981934
23-03-2000,22.5,22.625,1300,22.625,22.5,14.887089729309082
24-03-2000,22.375,22.5,5600,22.5,22.4375,14.845731735229492
27-03-2000,22.0,22.1875,19600,22.1875,22.0625,14.597612380981445
28-03-2000,19.75,22.0625,42600,22.0625,20.0,13.232962608337402
29-03-2000,19.75,19.75,77000,19.875,19.75,13.067548751831055
30-03-2000,19.8125,19.8125,18700,20.5,20.4375,13.522435188293457
31-03-2000,20.25,20.4375,23500,20.4375,20.25,13.398377418518066
03-04-2000,20.25,20.25,4000,20.6875,20.625,13.646490097045898
04-04-2000,20.625,20.625,77700,20.875,20.75,13.729204177856445
05-04-2000,20.625,20.75,32700,21.4375,21.4375,14.18408203125
06-04-2000,21.125,21.375,12500,22.4375,22.375,14.804380416870117
07-04-2000,22.25,22.25,44500,24.4375,24.25,16.04497528076172
10-04-2000,24.0,24.25,16100,24.25,24.0,15.87955379486084
11-04-2000,24.0,24.125,6300,24.125,24.0625,15.920914649963379
12-04-2000,23.8125,24.0,3800,24.0,23.875,15.796853065490723
13-04-2000,23.375,23.75,4900,23.75,23.375,15.466024398803711
14-04-2000,23.0,23.25,10200,23.25,23.0,15.217909812927246
17-04-2000,22.375,22.875,15500,22.875,22.4375,14.845731735229492
18-04-2000,21.875,22.3125,2900,22.3125,21.9375,14.514899253845215
19-04-2000,21.0,21.8125,20400,21.9375,21.0,13.894612312316895
20-04-2000,20.9375,21.0,78800,21.15625,21.125,13.977316856384277
24-04-2000,21.0,21.0625,15100,21.625,21.625,14.30813980102539
25-04-2000,21.6875,21.875,74600,24.5,24.0,15.87955379486084
26-04-2000,23.8125,24.25,67700,24.25,24.125,15.962259292602539
27-04-2000,24.0,24.0,12600,24.375,24.3125,16.08632469177246
28-04-2000,24.375,24.5,43100,26.0,26.0,17.202852249145508
01-05-2000,24.0,26.25,97500,26.5,24.0,15.87955379486084
02-05-2000,23.75,24.125,6100,24.125,23.8125,15.755492210388184
03-05-2000,23.5625,23.5625,23000,24.375,24.25,16.04497528076172
04-05-2000,23.625,24.0,6300,24.0,23.625,15.631439208984375
05-05-2000,23.5,23.5,6200,23.875,23.6875,15.672791481018066
08-05-2000,23.5,23.5625,20400,24.125,24.0,15.87955379486084
09-05-2000,24.0625,24.125,19900,24.375,24.375,16.12767791748047
10-05-2000,24.375,24.5,23400,25.0625,25.0625,16.58255386352539
11-05-2000,25.125,25.125,30200,25.75,25.25,16.70661735534668
12-05-2000,24.875,25.0,32300,25.75,25.75,17.037443161010742
15-05-2000,25.625,25.75,73700,26.5,25.75,17.037443161010742
16-05-2000,25.625,25.8125,26100,26.5,26.25,17.368263244628906
17-05-2000,26.25,26.375,5300,26.5,26.375,17.450979232788086
18-05-2000,26.0625,26.375,9400,26.375,26.1875,17.32691192626953
19-05-2000,26.0,26.1875,38200,26.1875,26.125,17.285558700561523
22-05-2000,25.8125,26.0,6700,26.0,25.8125,17.078786849975586
23-05-2000,23.75,25.375,63200,25.375,23.75,15.714143753051758
24-05-2000,23.0,23.25,33100,23.625,23.25,15.383317947387695
25-05-2000,23.375,23.375,12500,23.5,23.375,15.466024398803711
26-05-2000,23.25,23.375,64800,23.625,23.25,15.383317947387695
30-05-2000,22.8125,23.25,89000,23.25,23.25,15.383317947387695
31-05-2000,23.25,23.25,68300,24.1875,24.0625,15.920914649963379
01-06-2000,24.0625,24.0625,38200,24.75,24.375,16.12767791748047
02-06-2000,24.5,24.5,62400,26.0,25.75,17.037443161010742
05-06-2000,25.375,25.625,145400,27.0,26.875,17.78179168701172
06-06-2000,26.375,26.875,61200,26.875,26.4375,17.492319107055664
07-06-2000,25.9375,26.4375,16400,26.4375,25.9375,17.1614990234375
08-06-2000,25.375,25.8125,32200,25.8125,25.4375,16.830669403076172
09-06-2000,25.25,25.375,29700,25.4375,25.4375,16.830669403076172
12-06-2000,24.5,25.4375,75500,25.4375,25.25,16.70661735534668
13-06-2000,24.75,24.75,185700,26.0,26.0,17.202852249145508
14-06-2000,26.0,26.0,162900,26.9375,26.8125,17.740440368652344
15-06-2000,27.0625,27.0625,104300,28.0,27.5,18.195327758789062
16-06-2000,27.5,27.5,222700,29.25,29.0,19.187789916992188
19-06-2000,28.75,29.25,197500,29.375,28.8125,19.063739776611328
20-06-2000,28.0,28.625,68600,28.625,28.4375,18.815624237060547
21-06-2000,28.5,28.5,35700,29.25,29.25,19.35320472717285
22-06-2000,29.0,29.1875,53000,31.375,30.875,20.42839241027832
23-06-2000,30.0,30.875,53900,30.90625,30.1875,19.9735107421875
26-06-2000,29.75,30.0,85500,31.0,31.0,20.51109504699707
27-06-2000,31.125,31.25,58000,32.625,32.375,21.420860290527344
28-06-2000,32.0,32.375,128800,36.0,35.0,23.157684326171875
29-06-2000,32.625,35.0,292000,35.0,32.625,21.58626937866211
30-06-2000,29.0,32.875,583600,34.0,29.0,19.187789916992188
03-07-2000,29.125,29.1875,80300,29.625,29.25,19.35320472717285
05-07-2000,28.375,29.25,80400,29.5,29.375,19.43592071533203
06-07-2000,28.75,29.125,56000,29.25,28.875,19.1050968170166
07-07-2000,28.3125,28.625,36300,29.75,29.75,19.68403434753418
10-07-2000,29.875,29.875,76900,32.125,32.0,21.17274284362793
11-07-2000,32.125,32.125,106000,33.8125,33.375,22.08251190185547
12-07-2000,32.3125,33.0625,286500,34.25,34.25,22.661453247070312
13-07-2000,33.6875,34.25,87400,34.25,33.6875,22.28926658630371
14-07-2000,33.4375,33.6875,13700,33.875,33.875,22.413339614868164
17-07-2000,33.0625,33.875,49800,34.0,33.0625,21.875743865966797
18-07-2000,31.5625,32.875,60500,32.875,32.3125,21.379505157470703
19-07-2000,31.9375,32.3125,98500,32.3125,32.125,21.255447387695312
20-07-2000,32.0625,32.1875,28000,32.625,32.5625,21.54491424560547
21-07-2000,32.6875,32.6875,20000,33.875,33.8125,22.371980667114258
24-07-2000,33.8125,33.8125,103000,36.375,34.0625,22.537391662597656
25-07-2000,33.75,34.125,76600,34.5,33.75,22.330623626708984
26-07-2000,33.8125,33.8125,62200,34.375,34.0625,22.537391662597656
27-07-2000,34.0,34.0,18100,34.0625,34.0625,22.537391662597656
28-07-2000,34.0,34.3125,129100,34.3125,34.0,22.496042251586914
31-07-2000,33.6875,33.9375,69000,34.0,33.75,22.330623626708984
01-08-2000,33.5625,33.75,4900,33.75,33.625,22.2479248046875
02-08-2000,33.5,33.5625,4400,33.625,33.5625,22.20656394958496
03-08-2000,33.5,33.625,26700,33.75,33.625,22.2479248046875
04-08-2000,33.6875,33.75,14900,33.75,33.75,22.330623626708984
07-08-2000,31.125,33.875,77600,33.875,32.375,21.420860290527344
08-08-2000,32.5,32.5,16000,33.0,32.875,21.75168800354004
09-08-2000,32.0,33.0,57000,33.875,33.875,22.413339614868164
10-08-2000,33.5,33.875,15600,33.875,33.625,22.2479248046875
11-08-2000,33.25,33.5,8300,33.5,33.3125,22.041156768798828
14-08-2000,33.3125,33.375,16400,33.625,33.5,22.16521644592285
15-08-2000,33.3125,33.5,17600,33.625,33.375,22.08251190185547
16-08-2000,33.5,33.5,36700,33.6875,33.6875,22.28926658630371
17-08-2000,33.6875,33.6875,34400,34.875,34.75,22.992271423339844
18-08-2000,34.5,34.75,20400,34.75,34.625,22.909576416015625
21-08-2000,34.5625,34.5625,15200,35.0,34.875,23.07497787475586
22-08-2000,35.0,35.0,6200,35.5,35.375,23.405803680419922
23-08-2000,34.625,35.375,8500,35.4375,34.75,22.992271423339844
24-08-2000,34.5625,34.75,92100,35.0625,35.0,23.157684326171875
25-08-2000,34.875,34.875,33300,35.375,35.3125,23.36446189880371
28-08-2000,35.25,35.3125,31200,35.5,35.3125,23.36446189880371
29-08-2000,35.25,35.25,24900,38.5,38.125,25.225341796875
30-08-2000,37.25,38.25,36300,39.0,38.0,25.14263343811035
31-08-2000,38.0,38.0,45700,41.0,41.0,27.127574920654297
01-09-2000,41.25,41.25,38900,42.625,41.6875,27.582460403442383
05-09-2000,41.125,41.4375,17500,41.75,41.5,27.45840835571289
06-09-2000,40.375,41.25,21100,41.375,40.4375,26.75539779663086
07-09-2000,35.5,39.625,241400,39.75,36.625,24.23285675048828
08-09-2000,36.0,36.5,59900,37.0625,37.0,24.480979919433594
11-09-2000,37.25,37.25,40900,38.625,38.625,25.556154251098633
12-09-2000,38.375,38.75,41300,39.0,38.875,25.721569061279297
13-09-2000,38.75,38.75,7300,38.9375,38.9375,25.762924194335938
14-09-2000,38.625,38.875,21800,39.125,38.625,25.556154251098633
15-09-2000,37.875,38.375,66200,38.5,38.0,25.14263343811035
18-09-2000,37.625,37.875,97200,38.375,38.0,25.14263343811035
19-09-2000,37.8125,38.0,20000,38.375,38.375,25.390750885009766
20-09-2000,38.0,38.125,22100,38.25,38.25,25.308046340942383
21-09-2000,36.5,38.0,21400,38.0,36.5,24.150157928466797
22-09-2000,34.625,36.25,66400,36.875,34.625,22.909576416015625
25-09-2000,34.625,34.625,60500,36.0,35.625,23.57122039794922
26-09-2000,35.25,35.625,49400,35.75,35.3125,23.36446189880371
27-09-2000,34.25,35.375,32600,35.375,34.75,22.992271423339844
28-09-2000,33.25,34.6875,82000,34.6875,33.5625,22.20656394958496
29-09-2000,32.0,33.625,72800,34.75,32.0,21.17274284362793
02-10-2000,31.875,32.25,121600,33.0,33.0,21.83439826965332
03-10-2000,33.375,33.375,105500,36.0,35.0,23.157684326171875
04-10-2000,34.0625,35.0,99000,35.25,35.125,23.240386962890625
05-10-2000,35.125,35.125,40800,36.8125,36.8125,24.35692596435547
06-10-2000,36.75,36.8125,130100,38.625,37.0,24.480979919433594
09-10-2000,37.0,37.25,77500,37.5,37.375,24.729106903076172
10-10-2000,37.5,37.5,69600,38.0,37.75,24.97722053527832
11-10-2000,36.0,37.625,32600,37.625,36.0625,23.860685348510742
12-10-2000,35.75,36.0625,37900,36.25,35.875,23.736637115478516
13-10-2000,36.0,36.125,70500,38.625,38.625,25.556154251098633
16-10-2000,38.75,38.75,72700,40.0,39.875,26.383228302001953
17-10-2000,38.5,39.875,112000,40.0,38.75,25.63887596130371
18-10-2000,38.0,38.0,228500,42.0,41.625,27.541107177734375
19-10-2000,40.125,42.0,125300,42.5,40.75,26.962156295776367
20-10-2000,40.75,40.75,59200,42.625,42.0625,27.830595016479492
23-10-2000,40.3125,42.0625,96200,42.0625,41.375,27.375690460205078
24-10-2000,38.625,41.25,122100,41.25,39.5,26.13509750366211
25-10-2000,39.375,39.375,44600,40.5,40.5,26.796754837036133
26-10-2000,40.375,40.375,46800,41.0,40.8125,27.003520965576172
27-10-2000,41.0,41.0,124300,43.0,42.4375,28.078702926635742
30-10-2000,41.5625,42.5,114300,43.0,42.5,28.120046615600586
31-10-2000,42.375,42.625,85200,43.0,42.625,28.202760696411133
01-11-2000,41.5,42.375,94000,42.625,42.375,28.037336349487305
02-11-2000,42.0,42.25,58400,44.875,44.25,29.277952194213867
03-11-2000,43.5625,44.5,36600,44.5,43.6875,28.905778884887695
06-11-2000,43.25,43.9375,141800,44.25,43.625,28.864398956298828
07-11-2000,43.5,43.625,49000,44.1875,43.6875,28.905778884887695
08-11-2000,43.4375,43.4375,50200,43.75,43.5,28.78170394897461
09-11-2000,42.75,43.375,91200,44.5,44.25,29.277952194213867
10-11-2000,43.9375,44.125,15600,44.5,44.125,29.19522476196289
13-11-2000,41.0,44.0,64900,44.0,42.5,28.120046615600586
14-11-2000,42.25,42.25,41200,43.75,43.375,28.69899559020996
15-11-2000,43.25,43.25,90700,45.5,45.125,29.856874465942383
16-11-2000,45.0,45.0,100100,47.9375,46.0,30.435819625854492
17-11-2000,46.0,46.25,24300,46.75,46.5625,30.808000564575195
20-11-2000,44.1875,46.4375,59200,46.4375,44.875,29.691463470458984
21-11-2000,39.75,43.25,237700,43.25,41.75,27.623802185058594
22-11-2000,40.5625,41.0,41000,41.5,41.5,27.45840835571289
24-11-2000,41.25,41.25,13400,42.5,42.5,28.120046615600586
27-11-2000,42.5,43.0,49800,43.375,43.125,28.533584594726562
28-11-2000,43.125,43.125,22400,44.0,43.875,29.02979850769043
29-11-2000,43.375,44.125,86800,44.125,44.0,29.112529754638672
30-11-2000,43.0,44.0,35800,44.0,43.625,28.864398956298828
01-12-2000,43.625,43.625,14000,44.375,43.8125,28.988462448120117
04-12-2000,42.75,43.75,36700,44.0,42.75,28.28545379638672
05-12-2000,42.625,42.625,80000,44.0,44.0,29.112529754638672
06-12-2000,44.25,44.25,30900,47.125,45.0,29.774179458618164
07-12-2000,45.0,45.125,31300,45.625,45.4375,30.063636779785156
08-12-2000,45.4375,45.5,31800,48.0,47.5,31.428287506103516
11-12-2000,47.0,47.5,66200,47.5,47.125,31.1801700592041
12-12-2000,45.0,47.0,31600,47.375,45.0,29.774179458618164
13-12-2000,44.75,45.0625,102100,45.375,44.75,29.608760833740234
14-12-2000,44.125,44.75,34800,44.8125,44.25,29.277952194213867
15-12-2000,42.5,44.125,87100,44.125,43.1875,28.574928283691406
18-12-2000,43.4375,43.4375,30200,45.75,45.25,29.939573287963867
19-12-2000,43.4375,45.0,83900,45.25,43.4375,28.7403507232666
20-12-2000,41.0,43.25,95100,43.625,41.75,27.623802185058594
21-12-2000,39.5,41.75,83300,41.9375,40.125,26.548635482788086
22-12-2000,37.625,40.125,101000,40.125,38.5,25.473461151123047
26-12-2000,38.375,38.4375,31700,39.3125,39.3125,26.011043548583984
27-12-2000,38.5625,39.375,82800,41.125,41.125,27.210285186767578
28-12-2000,41.125,41.125,57300,44.25,43.375,28.69899559020996
29-12-2000,42.0,43.4375,71700,44.0,42.0,27.78922462463379
02-01-2001,40.0,42.25,54000,42.5625,40.0,26.465925216674805
03-01-2001,39.25,39.75,54000,40.125,39.8125,26.34186363220215
04-01-2001,39.375,40.0625,65700,40.6875,39.375,26.052398681640625
05-01-2001,35.375,39.375,94500,39.375,35.75,23.6539249420166
08-01-2001,36.0,36.0,75800,37.1875,36.5,24.150157928466797
09-01-2001,36.3125,36.875,17900,37.0,36.3125,24.026094436645508
10-01-2001,36.375,36.375,42500,38.0,37.875,25.059921264648438
11-01-2001,36.625,37.625,53700,38.75,36.625,24.23285675048828
12-01-2001,35.75,36.875,51800,37.25,37.0,24.480979919433594
16-01-2001,36.0625,37.5,116400,38.0625,38.0,25.14263343811035
17-01-2001,38.5,38.5,128800,41.5,40.25,26.631343841552734
18-01-2001,40.0,40.25,67600,40.5,40.375,26.714048385620117
19-01-2001,39.8125,40.375,62200,41.25,39.8125,26.34186363220215
22-01-2001,39.375,39.8125,41200,39.9375,39.9375,26.424579620361328
23-01-2001,39.5,39.9375,46500,40.375,40.3125,26.672693252563477
24-01-2001,39.1875,40.375,23300,40.375,39.1875,25.928342819213867
25-01-2001,38.75,39.1875,140000,39.5,39.5,26.13509750366211
26-01-2001,39.4375,39.5,29500,39.6875,39.5625,26.176464080810547
29-01-2001,39.5,39.5,74000,41.310001373291016,41.25,27.292980194091797
30-01-2001,40.75,41.25,63400,41.54999923706055,40.790000915527344,26.98862648010254
31-01-2001,39.65999984741211,41.0,42000,41.0,39.91999816894531,26.41299819946289
01-02-2001,39.75,40.0,120700,41.25,41.0,27.127574920654297
02-02-2001,41.0,41.0,65800,42.599998474121094,42.5,28.120046615600586
05-02-2001,41.0,42.75,50500,43.0,41.0,27.127574920654297
06-02-2001,40.0,40.75,35000,41.25,41.20000076293945,27.259906768798828
07-02-2001,41.20000076293945,41.20000076293945,76500,44.0,42.86000061035156,28.358240127563477
08-02-2001,42.540000915527344,43.0,48200,43.400001525878906,43.0,28.45087432861328
09-02-2001,42.20000076293945,43.0,27200,43.0,42.20000076293945,27.92155647277832
12-02-2001,42.0,42.20000076293945,33100,43.709999084472656,43.38999938964844,28.70890998840332
13-02-2001,43.13999938964844,43.13999938964844,33900,43.9900016784668,43.599998474121094,28.847862243652344
14-02-2001,42.5,43.459999084472656,20800,43.459999084472656,43.099998474121094,28.51702880859375
15-02-2001,42.70000076293945,43.349998474121094,18400,43.5,43.400001525878906,28.715534210205078
16-02-2001,41.93000030517578,43.20000076293945,29600,43.20000076293945,42.099998474121094,27.85538673400879
20-02-2001,39.099998474121094,42.099998474121094,52200,42.099998474121094,39.400001525878906,26.068939208984375
21-02-2001,39.099998474121094,39.20000076293945,48400,39.79999923706055,39.369998931884766,26.04908561706543
22-02-2001,39.0,39.29999923706055,85500,39.29999923706055,39.0099983215332,25.810888290405273
23-02-2001,39.0099983215332,39.0099983215332,62700,39.75,39.75,26.300504684448242
26-02-2001,39.79999923706055,39.79999923706055,50100,42.650001525878906,42.099998474121094,27.85538673400879
27-02-2001,41.0,42.349998474121094,30400,42.5,41.0,27.127574920654297
28-02-2001,39.0,41.099998474121094,59400,41.099998474121094,39.400001525878906,26.068939208984375
01-03-2001,39.25,39.400001525878906,19700,40.45000076293945,40.29999923706055,26.664426803588867
02-03-2001,40.04999923706055,40.20000076293945,11000,41.54999923706055,40.5099983215332,26.80337142944336
05-03-2001,39.04999923706055,40.70000076293945,20500,40.79999923706055,39.560001373291016,26.1748046875
06-03-2001,39.25,39.650001525878906,13600,40.70000076293945,39.599998474121094,26.201269149780273
07-03-2001,39.5,39.70000076293945,23300,40.16999816894531,39.900001525878906,26.399770736694336
08-03-2001,39.900001525878906,39.900001525878906,20700,41.0,39.95000076293945,26.432842254638672
09-03-2001,37.25,39.95000076293945,74300,39.95000076293945,37.599998474121094,24.877971649169922
12-03-2001,37.349998474121094,38.0,38200,38.45000076293945,38.029998779296875,25.162485122680664
13-03-2001,38.0099983215332,38.0099983215332,21400,39.099998474121094,38.9900016784668,25.797670364379883
14-03-2001,38.529998779296875,39.0,40500,40.209999084472656,39.20000076293945,25.93661117553711
15-03-2001,38.599998474121094,39.04999923706055,12300,39.20000076293945,38.7400016784668,25.632247924804688
16-03-2001,38.04999923706055,38.900001525878906,67800,38.91999816894531,38.04999923706055,25.175718307495117
19-03-2001,37.41999816894531,38.02000045776367,117300,38.54999923706055,37.95000076293945,25.10955810546875
20-03-2001,36.099998474121094,37.95000076293945,90500,37.95000076293945,36.189998626708984,23.94504737854004
21-03-2001,35.900001525878906,36.20000076293945,31600,36.25,35.95000076293945,23.786252975463867
22-03-2001,33.93000030517578,35.849998474121094,49700,35.849998474121094,34.0,22.496042251586914
23-03-2001,32.29999923706055,34.0,131600,34.0,32.599998474121094,21.569734573364258
26-03-2001,31.25,32.599998474121094,103500,33.5,33.25,21.999799728393555
27-03-2001,33.0,33.20000076293945,37600,34.939998626708984,34.939998626708984,23.117992401123047
28-03-2001,33.599998474121094,35.0,37200,35.54999923706055,35.5,23.48850440979004
29-03-2001,35.400001525878906,35.5,34700,37.0,36.349998474121094,24.0509090423584
30-03-2001,35.349998474121094,36.25,51100,36.54999923706055,36.0,23.819326400756836
02-04-2001,35.5,35.900001525878906,96900,35.959999084472656,35.5,23.48850440979004
03-04-2001,34.70000076293945,35.75,31900,35.79999923706055,34.75,22.992271423339844
04-04-2001,30.760000228881836,34.75,97400,34.9900016784668,32.0,21.17274284362793
05-04-2001,33.540000915527344,34.0,334400,34.5,33.540000915527344,22.191675186157227
06-04-2001,33.13999938964844,33.5,115900,34.25,33.20000076293945,21.96671485900879
09-04-2001,33.439998626708984,33.439998626708984,72400,34.29999923706055,33.70000076293945,22.29754638671875
