Date,Low,Open,Volume,High,Close,Adjusted Close
15-06-2001,4.045759201049805,4.055059909820557,6636134,4.181548118591309,4.06436014175415,2.6762027740478516
18-06-2001,3.984375,4.06436014175415,4323379,4.092261791229248,3.999255895614624,2.633333921432495
19-06-2001,3.8690481185913086,4.027157783508301,5387290,4.027157783508301,3.8783481121063232,2.5537216663360596
20-06-2001,3.6830360889434814,3.8597469329833984,7024819,3.8690481185913086,3.8690481185913086,2.547598123550415
21-06-2001,3.7183780670166016,3.8504459857940674,5805005,3.8504459857940674,3.720237970352173,2.449612855911255
22-06-2001,3.720237970352173,3.720237970352173,1827840,3.7388389110565186,3.720237970352173,2.449612855911255
25-06-2001,3.720237970352173,3.720237970352173,175795,3.7220981121063232,3.720237970352173,2.449612855911255
26-06-2001,3.720237970352173,3.720237970352173,979507,3.729538917541504,3.7220981121063232,2.4508376121520996
27-06-2001,3.6458330154418945,3.720237970352173,5565235,3.7220981121063232,3.6830360889434814,2.425117254257202
28-06-2001,3.6644349098205566,3.6830360889434814,3022387,3.720237970352173,3.6644349098205566,2.4128692150115967
29-06-2001,3.6644349098205566,3.6644349098205566,1049395,3.8411459922790527,3.8411459922790527,2.5292255878448486
02-07-2001,3.6644349098205566,3.8411459922790527,511258,3.8411459922790527,3.6830360889434814,2.425117254257202
03-07-2001,3.5342259407043457,3.6737349033355713,1235405,3.6737349033355713,3.554687976837158,2.3406054973602295
05-07-2001,3.5807290077209473,3.5807290077209473,904781,3.627232074737549,3.627232074737549,2.3883726596832275
06-07-2001,3.608630895614624,3.617932081222534,526310,3.627232074737549,3.6123509407043457,2.3785741329193115
09-07-2001,3.5621280670166016,3.6216518878936768,2762189,3.6737349033355713,3.5621280670166016,2.3455042839050293
10-07-2001,3.338913917541504,3.5621280670166016,4078234,3.5621280670166016,3.3482139110565186,2.2046520709991455
11-07-2001,3.338913917541504,3.3630950450897217,3526118,3.422619104385376,3.3668150901794434,2.216899871826172
12-07-2001,3.338913917541504,3.3668150901794434,1940736,3.3668150901794434,3.3668150901794434,2.216899871826172
13-07-2001,3.3854169845581055,3.3854169845581055,2275123,3.515625,3.476562976837158,2.2891640663146973
16-07-2001,3.31659197807312,3.443079948425293,934886,3.443079948425293,3.338913917541504,2.1985280513763428
17-07-2001,3.23846697807312,3.320312976837158,1885363,3.3630950450897217,3.271949052810669,2.1544344425201416
18-07-2001,3.2533481121063232,3.2533481121063232,738662,3.3575150966644287,3.3184518814086914,2.1850547790527344
19-07-2001,3.329612970352173,3.3370540142059326,934349,3.4505209922790527,3.3761160373687744,2.223024368286133
20-07-2001,3.329612970352173,3.3668150901794434,2073523,3.3761160373687744,3.364954948425293,2.215674877166748
23-07-2001,3.329612970352173,3.364954948425293,413952,3.3705360889434814,3.3482139110565186,2.2046520709991455
24-07-2001,3.320312976837158,3.329612970352173,1144013,3.515625,3.3482139110565186,2.2046520709991455
25-07-2001,3.3035709857940674,3.3575150966644287,1585382,3.608630895614624,3.5714290142059326,2.351628541946411
26-07-2001,3.515625,3.5528268814086914,516634,3.5714290142059326,3.5528268814086914,2.3393802642822266
27-07-2001,3.431920051574707,3.524925947189331,461798,3.524925947189331,3.4356400966644287,2.2622179985046387
30-07-2001,3.3872768878936768,3.4449400901794434,143539,3.4542410373687744,3.4393599033355713,2.264667510986328
31-07-2001,3.301711082458496,3.4486610889434814,2246093,3.467262029647827,3.3612349033355713,2.2132248878479004
01-08-2001,3.3463540077209473,3.379836082458496,659635,3.404017925262451,3.3482139110565186,2.2046520709991455
02-08-2001,3.3463540077209473,3.3482139110565186,930048,3.39471697807312,3.3854169845581055,2.2291483879089355
03-08-2001,3.338913917541504,3.392857074737549,368794,3.392857074737549,3.338913917541504,2.1985280513763428
06-08-2001,3.2645089626312256,3.320312976837158,263962,3.32403302192688,3.2738099098205566,2.1556596755981445
07-08-2001,3.208704948425293,3.2738099098205566,149453,3.2738099098205566,3.208704948425293,2.11279034614563
08-08-2001,3.16034197807312,3.208704948425293,991334,3.2552080154418945,3.16034197807312,2.080946207046509
09-08-2001,3.013392925262451,3.16034197807312,1769779,3.16034197807312,3.0189731121063232,1.987860918045044
10-08-2001,2.9761900901794434,3.0003719329833984,494592,3.022692918777466,3.022692918777466,1.990310549736023
13-08-2001,2.9761900901794434,3.031994104385376,46771,3.031994104385376,2.9761900901794434,1.9596905708312988
14-08-2001,2.938987970352173,2.9761900901794434,76339,3.00409197807312,3.00409197807312,1.9780621528625488
15-08-2001,3.0301339626312256,3.031994104385376,1272499,3.1715030670166016,3.1436009407043457,2.069922924041748
16-08-2001,3.115699052810669,3.1473209857940674,1255834,3.158482074737549,3.1175599098205566,2.0527758598327637
17-08-2001,3.0970981121063232,3.1175599098205566,201062,3.125,3.0970981121063232,2.0393030643463135
20-08-2001,3.1063990592956543,3.1063990592956543,435994,3.1361610889434814,3.1361610889434814,2.065023899078369
21-08-2001,3.104538917541504,3.154762029647827,126874,3.154762029647827,3.1063990592956543,2.045426845550537
22-08-2001,3.0877981185913086,3.1063990592956543,127949,3.1510419845581055,3.095237970352173,2.0380778312683105
23-08-2001,3.0598959922790527,3.085937976837158,429005,3.0933780670166016,3.0654759407043457,2.0184807777404785
24-08-2001,3.013392925262451,3.056175947189331,481690,3.056175947189331,3.017112970352173,1.9866360425949097
27-08-2001,3.007812976837158,3.007812976837158,410189,3.1622018814086914,3.0691959857940674,2.020930528640747
28-08-2001,3.026413917541504,3.0598959922790527,406426,3.0598959922790527,3.0598959922790527,2.0148069858551025
29-08-2001,3.022692918777466,3.041295051574707,734899,3.0691959857940674,3.0543150901794434,2.011132001876831
30-08-2001,2.938987970352173,3.0431549549102783,905856,3.0431549549102783,2.974329948425293,1.958465576171875
31-08-2001,2.983630895614624,2.983630895614624,384922,3.026413917541504,3.026413917541504,1.9927598237991333
04-09-2001,3.026413917541504,3.026413917541504,895104,3.1529018878936768,3.110119104385376,2.0478761196136475
05-09-2001,3.031994104385376,3.100817918777466,443520,3.1082589626312256,3.0691959857940674,2.020930528640747
06-09-2001,2.992932081222534,3.0691959857940674,1942886,3.0691959857940674,2.9947919845581055,1.971938967704773
07-09-2001,2.938987970352173,2.9761900901794434,295680,2.978050947189331,2.948288917541504,1.9413187503814697
10-09-2001,2.8887650966644287,2.929687976837158,619853,2.9668900966644287,2.896204948425293,1.9070234298706055
17-09-2001,2.529762029647827,2.8776040077209473,2060621,2.8776040077209473,2.5855650901794434,1.7024809122085571
18-09-2001,2.5669639110565186,2.5669639110565186,1554739,2.6785709857940674,2.6488099098205566,1.7441245317459106
19-09-2001,2.5762650966644287,2.641369104385376,564480,2.6432290077209473,2.6041669845581055,1.7147293090820312
20-09-2001,2.5762650966644287,2.5855650901794434,1192397,2.6692709922790527,2.650670051574707,1.7453495264053345
21-09-2001,2.5855650901794434,2.632067918777466,1218739,2.6692709922790527,2.6041669845581055,1.7147293090820312
24-09-2001,2.5855650901794434,2.641369104385376,375245,2.641369104385376,2.6041669845581055,1.7147293090820312
25-09-2001,2.401413917541504,2.6041669845581055,387072,2.6041669845581055,2.401413917541504,1.5812255144119263
26-09-2001,2.1019349098205566,2.382812976837158,790272,2.3846731185913086,2.139137029647827,1.4085278511047363
27-09-2001,2.0442709922790527,2.1205360889434814,3721805,2.1949400901794434,2.1949400901794434,1.4452717304229736
28-09-2001,2.139137029647827,2.1949400901794434,874138,2.1949400901794434,2.148437976837158,1.4146519899368286
01-10-2001,2.1130950450897217,2.148437976837158,217190,2.148437976837158,2.1130950450897217,1.3913801908493042
