Date,Low,Open,Volume,High,Close,Adjusted Close
15-09-2005,37.0,38.02000045776367,1529800,38.099998474121094,37.0099983215332,26.296676635742188
16-09-2005,36.599998474121094,37.0,62400,37.0,36.599998474121094,26.005352020263672
19-09-2005,36.45000076293945,36.599998474121094,1162300,36.70000076293945,36.70000076293945,26.0764102935791
20-09-2005,36.599998474121094,36.599998474121094,654900,37.0,36.70000076293945,26.0764102935791
21-09-2005,36.0,36.599998474121094,424300,36.599998474121094,36.400001525878906,25.863264083862305
22-09-2005,36.400001525878906,36.400001525878906,864800,37.20000076293945,37.20000076293945,26.431676864624023
23-09-2005,37.20000076293945,37.20000076293945,1249900,38.099998474121094,37.68000030517578,26.772720336914062
26-09-2005,37.75,37.75,821400,38.150001525878906,37.75,26.822463989257812
27-09-2005,37.13999938964844,37.75,1514000,37.900001525878906,37.25,26.467201232910156
28-09-2005,36.79999923706055,37.2400016784668,875700,37.400001525878906,37.0,26.289562225341797
29-09-2005,36.25,36.90999984741211,2659200,36.90999984741211,36.599998474121094,26.005352020263672
30-09-2005,35.599998474121094,36.599998474121094,4014800,36.599998474121094,35.79999923706055,25.436935424804688
03-10-2005,34.16999816894531,35.29999923706055,10007600,35.900001525878906,34.70000076293945,24.65535545349121
04-10-2005,33.25,34.0,8040300,34.29999923706055,33.900001525878906,24.08693504333496
05-10-2005,33.31999969482422,34.0,6304400,34.099998474121094,33.650001525878906,23.909305572509766
06-10-2005,33.209999084472656,33.400001525878906,7552200,33.650001525878906,33.369998931884766,23.71035385131836
07-10-2005,33.130001068115234,33.279998779296875,7055200,33.599998474121094,33.599998474121094,23.873767852783203
10-10-2005,33.0,33.599998474121094,3400800,33.599998474121094,33.029998779296875,23.468774795532227
11-10-2005,32.97999954223633,33.040000915527344,3675400,33.38999938964844,33.0,23.447450637817383
12-10-2005,32.720001220703125,32.900001525878906,4134500,33.29999923706055,32.77000045776367,23.28403091430664
13-10-2005,32.47999954223633,32.529998779296875,3184100,32.70000076293945,32.54999923706055,23.127716064453125
14-10-2005,32.380001068115234,32.52000045776367,2487500,32.75,32.38999938964844,23.0140323638916
17-10-2005,32.0,32.34000015258789,1910400,32.77000045776367,32.47999954223633,23.07797622680664
18-10-2005,32.150001525878906,32.29999923706055,1737900,32.54999923706055,32.43000030517578,23.042451858520508
19-10-2005,32.209999084472656,32.279998779296875,1784400,33.15999984741211,33.15999984741211,23.56114387512207
20-10-2005,33.099998474121094,33.15999984741211,2789600,34.060001373291016,33.58000183105469,23.859567642211914
21-10-2005,33.630001068115234,33.779998779296875,2881800,34.5,34.0,24.157981872558594
24-10-2005,34.93000030517578,35.25,4013400,36.47999954223633,36.290000915527344,25.78509521484375
25-10-2005,35.279998779296875,35.34000015258789,2900400,37.470001220703125,37.18000030517578,26.41745948791504
26-10-2005,36.70000076293945,36.849998474121094,2208000,37.720001220703125,37.0,26.289562225341797
27-10-2005,35.79999923706055,36.95000076293945,2033000,37.0,36.279998779296875,25.777986526489258
28-10-2005,36.209999084472656,36.5,1430200,37.20000076293945,37.099998474121094,26.360628128051758
31-10-2005,36.959999084472656,37.209999084472656,1211600,37.599998474121094,37.220001220703125,26.445892333984375
01-11-2005,36.459999084472656,36.900001525878906,1574900,36.959999084472656,36.560001373291016,25.97694206237793
02-11-2005,36.18000030517578,36.220001220703125,1201600,36.900001525878906,36.79999923706055,26.226377487182617
03-11-2005,36.720001220703125,36.720001220703125,1887900,37.619998931884766,37.41999816894531,26.668231964111328
04-11-2005,37.02000045776367,37.33000183105469,1731900,37.41999816894531,37.16999816894531,26.490066528320312
07-11-2005,36.81999969482422,37.099998474121094,1658700,37.16999816894531,37.02000045776367,26.383163452148438
08-11-2005,36.650001525878906,36.650001525878906,2119200,37.20000076293945,36.959999084472656,26.340389251708984
09-11-2005,36.900001525878906,36.959999084472656,2152200,38.18000030517578,37.880001068115234,26.99605941772461
10-11-2005,37.75,37.75,2513200,39.29999923706055,38.91999816894531,27.737239837646484
11-11-2005,38.470001220703125,38.5,1229800,38.959999084472656,38.90999984741211,27.7301082611084
14-11-2005,38.5099983215332,38.79999923706055,1160000,39.400001525878906,39.34000015258789,28.036558151245117
15-11-2005,38.470001220703125,39.0,1793000,39.400001525878906,39.209999084472656,27.943904876708984
16-11-2005,39.09000015258789,39.349998474121094,2568800,40.0,39.83000183105469,28.385761260986328
17-11-2005,39.779998779296875,40.099998474121094,2628100,41.18000030517578,40.0,28.50691795349121
18-11-2005,39.63999938964844,40.45000076293945,1556000,40.869998931884766,39.91999816894531,28.449909210205078
21-11-2005,40.16999816894531,40.16999816894531,2906900,42.0,41.58000183105469,29.632959365844727
22-11-2005,41.290000915527344,41.400001525878906,2368700,42.38999938964844,42.150001525878906,30.039173126220703
23-11-2005,42.20000076293945,42.20000076293945,2149100,43.7599983215332,43.470001220703125,30.979902267456055
25-11-2005,42.95000076293945,44.099998474121094,468300,44.25,43.45000076293945,30.96564292907715
28-11-2005,43.099998474121094,43.400001525878906,2377400,44.20000076293945,43.900001525878906,31.28635025024414
29-11-2005,41.72999954223633,43.75,2962200,43.9900016784668,42.54999923706055,30.324249267578125
30-11-2005,41.29999923706055,42.900001525878906,2761100,43.25,42.04999923706055,29.967897415161133
01-12-2005,41.88999938964844,41.95000076293945,1833000,43.880001068115234,43.310001373291016,30.865861892700195
02-12-2005,42.599998474121094,43.25,1057900,43.7400016784668,43.22999954223633,30.808862686157227
05-12-2005,42.90999984741211,43.220001220703125,1042900,43.70000076293945,43.52000045776367,31.015535354614258
06-12-2005,43.47999954223633,43.70000076293945,1154900,43.84000015258789,43.61000061035156,31.079681396484375
07-12-2005,43.220001220703125,43.59000015258789,2063900,44.779998779296875,43.36000061035156,30.901514053344727
08-12-2005,43.310001373291016,43.650001525878906,1227800,44.04999923706055,43.650001525878906,31.10817527770996
09-12-2005,43.36000061035156,43.63999938964844,515400,44.02000045776367,43.7599983215332,31.186574935913086
12-12-2005,42.880001068115234,43.75,1504900,43.7599983215332,43.130001068115234,30.737592697143555
13-12-2005,42.5099983215332,42.900001525878906,1321300,43.369998931884766,42.83000183105469,30.5237979888916
14-12-2005,41.52000045776367,42.83000183105469,1701600,43.029998779296875,41.529998779296875,29.59731101989746
15-12-2005,41.09000015258789,41.43000030517578,1220600,41.900001525878906,41.189998626708984,29.355003356933594
16-12-2005,41.40999984741211,41.439998626708984,1305600,42.40999984741211,42.2599983215332,30.1175594329834
19-12-2005,41.119998931884766,42.310001373291016,676200,42.630001068115234,41.310001373291016,29.440534591674805
20-12-2005,41.0,41.25,1121000,42.400001525878906,41.56999969482422,29.62582015991211
21-12-2005,40.970001220703125,41.56999969482422,1313300,42.599998474121094,41.54999923706055,29.611570358276367
22-12-2005,41.20000076293945,41.56999969482422,808300,42.38999938964844,41.93000030517578,29.882375717163086
23-12-2005,39.41999816894531,39.41999816894531,576000,42.560001373291016,41.93000030517578,29.882375717163086
27-12-2005,40.79999923706055,41.900001525878906,941900,42.08000183105469,40.900001525878906,29.14832878112793
28-12-2005,40.79999923706055,40.900001525878906,562800,41.33000183105469,41.04999923706055,29.255218505859375
29-12-2005,40.58000183105469,41.150001525878906,718300,41.16999816894531,40.84000015258789,29.10556983947754
30-12-2005,40.459999084472656,40.5099983215332,511700,41.08000183105469,41.0,29.219602584838867
03-01-2006,40.900001525878906,41.29999923706055,1351600,42.20000076293945,42.099998474121094,30.003536224365234
04-01-2006,42.880001068115234,43.0,3492100,44.38999938964844,43.41999816894531,30.944257736206055
05-01-2006,43.16999816894531,43.540000915527344,1777200,44.5,43.93000030517578,31.3077392578125
06-01-2006,43.380001068115234,43.939998626708984,2265200,44.20000076293945,43.599998474121094,31.072551727294922
09-01-2006,43.599998474121094,43.599998474121094,1310800,45.099998474121094,45.09000015258789,32.134429931640625
10-01-2006,44.459999084472656,44.79999923706055,1254200,44.869998931884766,44.65999984741211,31.82798194885254
11-01-2006,43.959999084472656,44.72999954223633,915500,44.779998779296875,44.20000076293945,31.50015640258789
12-01-2006,43.95000076293945,44.209999084472656,1161500,44.58000183105469,44.15999984741211,31.471647262573242
13-01-2006,43.709999084472656,44.099998474121094,907200,44.25,43.880001068115234,31.272092819213867
17-01-2006,42.970001220703125,43.650001525878906,684400,43.900001525878906,43.529998779296875,31.022663116455078
18-01-2006,42.27000045776367,43.29999923706055,976600,43.900001525878906,42.31999969482422,30.160324096679688
19-01-2006,42.029998779296875,42.45000076293945,947100,42.90999984741211,42.599998474121094,30.35987663269043
20-01-2006,41.880001068115234,42.5,1223300,42.54999923706055,42.20000076293945,30.07480239868164
