Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-1983,0.5950310230255127,0.0,3600861,0.6047859787940979,0.5950310230255127,0.20487725734710693
05-07-1983,0.5657669901847839,0.0,2037498,0.5755220055580139,0.5657669901847839,0.19480131566524506
06-07-1983,0.5852770209312439,0.0,771430,0.6047859787940979,0.5852770209312439,0.20151886343955994
07-07-1983,0.5657669901847839,0.0,840628,0.5755220055580139,0.5657669901847839,0.19480131566524506
08-07-1983,0.5560129880905151,0.0,258852,0.5755220055580139,0.5560129880905151,0.1914428025484085
11-07-1983,0.5560129880905151,0.0,189654,0.5755220055580139,0.5560129880905151,0.1914428025484085
12-07-1983,0.5560129880905151,0.0,302421,0.5657669901847839,0.5560129880905151,0.1914428025484085
13-07-1983,0.5462579727172852,0.0,251163,0.5657669901847839,0.5462579727172852,0.18808412551879883
14-07-1983,0.5365039706230164,0.0,107641,0.5462579727172852,0.5365039706230164,0.18472565710544586
15-07-1983,0.5072399973869324,0.0,389559,0.5267490148544312,0.5072399973869324,0.17464971542358398
18-07-1983,0.4974850118160248,0.0,158899,0.5169939994812012,0.4974850118160248,0.17129090428352356
19-07-1983,0.4974850118160248,0.0,333176,0.5169939994812012,0.4974850118160248,0.17129090428352356
20-07-1983,0.5072399973869324,0.0,412625,0.5267490148544312,0.5072399973869324,0.17464971542358398
21-07-1983,0.5072399973869324,0.0,297295,0.5267490148544312,0.5072399973869324,0.17464971542358398
22-07-1983,0.5267490148544312,0.0,220409,0.5560129880905151,0.5267490148544312,0.18136680126190186
25-07-1983,0.5462579727172852,0.0,176839,0.5657669901847839,0.5462579727172852,0.18808412551879883
26-07-1983,0.5657669901847839,0.0,389559,0.5852770209312439,0.5657669901847839,0.19480131566524506
27-07-1983,0.5560129880905151,0.0,374182,0.5755220055580139,0.5560129880905151,0.1914428025484085
28-07-1983,0.5560129880905151,0.5560129880905151,0,0.5560129880905151,0.5560129880905151,0.1914428025484085
29-07-1983,0.5462579727172852,0.0,146085,0.5657669901847839,0.5462579727172852,0.18808412551879883
01-08-1983,0.5560129880905151,0.0,212720,0.5657669901847839,0.5560129880905151,0.1914428025484085
02-08-1983,0.5560129880905151,0.0,51258,0.5755220055580139,0.5560129880905151,0.1914428025484085
03-08-1983,0.5560129880905151,0.0,115330,0.5657669901847839,0.5560129880905151,0.1914428025484085
04-08-1983,0.5462579727172852,0.0,99953,0.5657669901847839,0.5462579727172852,0.18808412551879883
05-08-1983,0.5462579727172852,0.0,23066,0.5657669901847839,0.5462579727172852,0.18808412551879883
08-08-1983,0.5365039706230164,0.0,51258,0.5657669901847839,0.5365039706230164,0.18472565710544586
09-08-1983,0.5365039706230164,0.0,20503,0.5560129880905151,0.5365039706230164,0.18472565710544586
10-08-1983,0.5365039706230164,0.0,25629,0.5560129880905151,0.5365039706230164,0.18472565710544586
11-08-1983,0.5365039706230164,0.0,69198,0.5560129880905151,0.5365039706230164,0.18472565710544586
12-08-1983,0.5267490148544312,0.0,274229,0.5462579727172852,0.5267490148544312,0.18136680126190186
15-08-1983,0.5169939994812012,0.0,43569,0.5365039706230164,0.5169939994812012,0.1780080795288086
16-08-1983,0.5072399973869324,0.0,33318,0.5267490148544312,0.5072399973869324,0.17464971542358398
17-08-1983,0.5072399973869324,0.0,30755,0.5267490148544312,0.5072399973869324,0.17464971542358398
18-08-1983,0.4974850118160248,0.0,43569,0.5169939994812012,0.4974850118160248,0.17129090428352356
19-08-1983,0.4974850118160248,0.0,17940,0.5169939994812012,0.4974850118160248,0.17129090428352356
22-08-1983,0.487731009721756,0.0,84575,0.5072399973869324,0.487731009721756,0.1679324358701706
23-08-1983,0.487731009721756,0.0,135833,0.4974850118160248,0.487731009721756,0.1679324358701706
24-08-1983,0.487731009721756,0.0,41006,0.4974850118160248,0.487731009721756,0.1679324358701706
25-08-1983,0.487731009721756,0.0,115330,0.4974850118160248,0.487731009721756,0.1679324358701706
26-08-1983,0.487731009721756,0.0,58946,0.4974850118160248,0.487731009721756,0.1679324358701706
29-08-1983,0.477975994348526,0.0,66635,0.4974850118160248,0.477975994348526,0.16457369923591614
30-08-1983,0.4682210087776184,0.0,43569,0.487731009721756,0.4682210087776184,0.16121482849121094
31-08-1983,0.4682210087776184,0.0,23066,0.487731009721756,0.4682210087776184,0.16121482849121094
01-09-1983,0.4682210087776184,0.0,33318,0.487731009721756,0.4682210087776184,0.16121482849121094
02-09-1983,0.4682210087776184,0.0,35880,0.487731009721756,0.4682210087776184,0.16121482849121094
06-09-1983,0.4682210087776184,0.0,23066,0.487731009721756,0.4682210087776184,0.16121482849121094
07-09-1983,0.4682210087776184,0.0,92264,0.477975994348526,0.4682210087776184,0.16121482849121094
08-09-1983,0.4682210087776184,0.0,51258,0.477975994348526,0.4682210087776184,0.16121482849121094
09-09-1983,0.4682210087776184,0.0,12814,0.477975994348526,0.4682210087776184,0.16121482849121094
12-09-1983,0.4682210087776184,0.0,61509,0.477975994348526,0.4682210087776184,0.16121482849121094
13-09-1983,0.4584670066833496,0.0,89701,0.4682210087776184,0.4584670066833496,0.15785637497901917
14-09-1983,0.4584670066833496,0.0,69198,0.4682210087776184,0.4584670066833496,0.15785637497901917
15-09-1983,0.4584670066833496,0.0,76887,0.4682210087776184,0.4584670066833496,0.15785637497901917
16-09-1983,0.4584670066833496,0.0,20503,0.4682210087776184,0.4584670066833496,0.15785637497901917
19-09-1983,0.4584670066833496,0.0,20503,0.4682210087776184,0.4584670066833496,0.15785637497901917
20-09-1983,0.4584670066833496,0.0,17940,0.4682210087776184,0.4584670066833496,0.15785637497901917
21-09-1983,0.4584670066833496,0.0,117893,0.4682210087776184,0.4584670066833496,0.15785637497901917
22-09-1983,0.44871199131011963,0.0,56384,0.4682210087776184,0.44871199131011963,0.15449757874011993
23-09-1983,0.44871199131011963,0.0,25629,0.4682210087776184,0.44871199131011963,0.15449757874011993
26-09-1983,0.44871199131011963,0.0,28192,0.4682210087776184,0.44871199131011963,0.15449757874011993
27-09-1983,0.44871199131011963,0.0,17940,0.4682210087776184,0.44871199131011963,0.15449757874011993
28-09-1983,0.43895700573921204,0.0,153773,0.4584670066833496,0.43895700573921204,0.15113887190818787
29-09-1983,0.43895700573921204,0.0,48695,0.4584670066833496,0.43895700573921204,0.15113887190818787
30-09-1983,0.42920300364494324,0.0,64072,0.44871199131011963,0.42920300364494324,0.1477804183959961
03-10-1983,0.41944798827171326,0.0,74324,0.43895700573921204,0.41944798827171326,0.14442157745361328
04-10-1983,0.40969398617744446,0.0,61509,0.42920300364494324,0.40969398617744446,0.14106328785419464
