Date,Low,Open,Volume,High,Close,Adjusted Close
20-02-1990,2.953125,2.984375,23200,2.984375,2.953125,2.253955364227295
21-02-1990,2.90625,2.953125,553600,2.953125,2.90625,2.21817946434021
22-02-1990,2.84375,2.90625,148000,2.90625,2.84375,2.170475482940674
23-02-1990,2.6875,2.78125,575200,2.78125,2.71875,2.07507061958313
26-02-1990,2.734375,2.734375,477600,2.75,2.75,2.098921298980713
27-02-1990,2.765625,2.765625,357600,2.84375,2.84375,2.170475482940674
28-02-1990,2.796875,2.8125,145600,2.828125,2.796875,2.1346981525421143
01-03-1990,2.75,2.796875,225600,2.796875,2.75,2.098921298980713
02-03-1990,2.6875,2.75,931200,2.78125,2.703125,2.0631449222564697
05-03-1990,2.65625,2.671875,146400,2.703125,2.671875,2.0392942428588867
06-03-1990,2.625,2.671875,258400,2.734375,2.734375,2.086995840072632
07-03-1990,2.703125,2.734375,174400,2.75,2.75,2.098921298980713
08-03-1990,2.734375,2.75,146400,2.796875,2.78125,2.1227729320526123
09-03-1990,2.734375,2.75,194400,2.78125,2.734375,2.086995840072632
12-03-1990,2.625,2.703125,1072800,2.71875,2.6875,2.0512189865112305
13-03-1990,2.671875,2.671875,662400,2.6875,2.6875,2.0512189865112305
14-03-1990,2.671875,2.671875,298400,2.765625,2.765625,2.1108462810516357
15-03-1990,2.71875,2.78125,192000,2.796875,2.71875,2.07507061958313
16-03-1990,2.734375,2.75,271200,2.78125,2.78125,2.1227729320526123
19-03-1990,2.75,2.75,476000,2.765625,2.765625,2.1108462810516357
20-03-1990,2.75,2.75,898400,2.90625,2.796875,2.1346981525421143
21-03-1990,2.796875,2.796875,102400,2.8125,2.796875,2.1346981525421143
22-03-1990,2.75,2.75,177600,2.765625,2.765625,2.1108462810516357
23-03-1990,2.796875,2.796875,320000,2.796875,2.796875,2.1346981525421143
26-03-1990,2.75,2.78125,37600,2.78125,2.75,2.098921298980713
27-03-1990,2.734375,2.734375,24000,2.75,2.75,2.098921298980713
28-03-1990,2.84375,2.84375,706400,2.9375,2.921875,2.2301032543182373
29-03-1990,2.890625,2.921875,361600,2.9375,2.90625,2.21817946434021
30-03-1990,2.921875,2.921875,161600,2.921875,2.921875,2.2301032543182373
02-04-1990,2.84375,2.921875,184800,2.921875,2.875,2.1943271160125732
03-04-1990,2.875,2.875,358400,3.03125,2.984375,2.2778055667877197
04-04-1990,2.90625,2.984375,364800,2.984375,2.90625,2.21817946434021
05-04-1990,2.90625,2.9375,373600,2.953125,2.90625,2.21817946434021
06-04-1990,2.78125,2.921875,810400,2.921875,2.78125,2.1227729320526123
09-04-1990,2.734375,2.734375,336800,2.765625,2.734375,2.0916965007781982
10-04-1990,2.71875,2.75,426400,2.8125,2.765625,2.1156017780303955
11-04-1990,2.71875,2.78125,234400,2.8125,2.734375,2.0916965007781982
12-04-1990,2.59375,2.71875,456000,2.734375,2.625,2.0080275535583496
16-04-1990,2.640625,2.640625,273600,2.734375,2.703125,2.0677919387817383
17-04-1990,2.703125,2.71875,16800,2.71875,2.71875,2.079744815826416
18-04-1990,2.6875,2.6875,333600,2.75,2.71875,2.079744815826416
19-04-1990,2.671875,2.71875,207200,2.71875,2.6875,2.0558393001556396
20-04-1990,2.65625,2.671875,168800,2.6875,2.671875,2.043886184692383
23-04-1990,2.625,2.65625,173600,2.65625,2.625,2.0080275535583496
24-04-1990,2.625,2.625,458400,2.671875,2.625,2.0080275535583496
25-04-1990,2.640625,2.65625,104000,2.671875,2.65625,2.031933307647705
26-04-1990,2.625,2.625,461600,2.6875,2.6875,2.0558393001556396
27-04-1990,2.6875,2.6875,133600,2.703125,2.703125,2.0677919387817383
30-04-1990,2.6875,2.703125,68800,2.71875,2.71875,2.079744815826416
01-05-1990,2.6875,2.71875,732800,2.828125,2.8125,2.1514604091644287
02-05-1990,2.765625,2.78125,575200,2.828125,2.8125,2.1514604091644287
03-05-1990,2.828125,2.84375,105600,2.859375,2.828125,2.1634113788604736
04-05-1990,2.78125,2.84375,279200,2.84375,2.78125,2.127554178237915
07-05-1990,2.78125,2.78125,32800,2.84375,2.84375,2.1753642559051514
08-05-1990,2.828125,2.84375,48800,2.84375,2.828125,2.1634113788604736
09-05-1990,2.796875,2.84375,1232800,2.859375,2.796875,2.1395065784454346
10-05-1990,2.796875,2.8125,428000,2.84375,2.796875,2.1395065784454346
11-05-1990,2.828125,2.828125,172000,2.875,2.875,2.199270009994507
14-05-1990,2.75,2.890625,2418400,2.890625,2.75,2.103649377822876
15-05-1990,2.75,2.78125,5804800,2.828125,2.8125,2.1514604091644287
16-05-1990,2.8125,2.8125,367200,2.96875,2.90625,2.223175048828125
17-05-1990,2.921875,2.921875,196000,2.953125,2.953125,2.2590315341949463
18-05-1990,2.96875,2.96875,181600,3.0,3.0,2.2948904037475586
21-05-1990,2.921875,2.96875,74400,2.96875,2.953125,2.2590315341949463
22-05-1990,2.96875,2.984375,40800,2.984375,2.96875,2.2709848880767822
23-05-1990,2.90625,2.96875,30400,2.96875,2.90625,2.223175048828125
24-05-1990,2.75,2.921875,483200,2.921875,2.8125,2.1514604091644287
25-05-1990,2.75,2.8125,817600,2.875,2.875,2.199270009994507
29-05-1990,2.890625,2.890625,60800,2.90625,2.90625,2.223175048828125
30-05-1990,2.921875,2.9375,129600,2.984375,2.96875,2.2709848880767822
31-05-1990,2.90625,2.9375,143200,2.984375,2.96875,2.2709848880767822
01-06-1990,2.953125,2.96875,47200,2.984375,2.96875,2.2709848880767822
04-06-1990,2.90625,2.9375,68000,2.984375,2.984375,2.282937526702881
05-06-1990,2.796875,2.984375,1125600,3.0,2.890625,2.211221694946289
06-06-1990,2.875,2.890625,44000,2.90625,2.875,2.199270009994507
07-06-1990,2.859375,2.890625,212800,2.890625,2.859375,2.187316417694092
08-06-1990,2.8125,2.875,405600,2.875,2.84375,2.1753642559051514
11-06-1990,2.84375,2.859375,48800,2.890625,2.875,2.199270009994507
12-06-1990,2.859375,2.90625,196000,3.0,2.984375,2.282937526702881
13-06-1990,2.96875,2.96875,208000,3.09375,2.96875,2.2709848880767822
14-06-1990,2.9375,2.953125,20800,2.984375,2.984375,2.282937526702881
15-06-1990,2.921875,2.984375,158400,2.984375,2.96875,2.2709848880767822
18-06-1990,2.96875,2.96875,1600,2.96875,2.96875,2.2709848880767822
19-06-1990,2.875,2.9375,174400,2.9375,2.921875,2.2351267337799072
20-06-1990,2.90625,2.953125,127200,2.953125,2.9375,2.247079372406006
21-06-1990,2.921875,2.921875,6400,2.9375,2.9375,2.247079372406006
22-06-1990,2.921875,2.9375,356800,2.953125,2.953125,2.2590315341949463
25-06-1990,2.90625,2.921875,24800,2.9375,2.921875,2.2351267337799072
26-06-1990,2.859375,2.90625,207200,2.921875,2.921875,2.2351267337799072
27-06-1990,2.921875,2.921875,13600,2.9375,2.921875,2.2351267337799072
28-06-1990,2.9375,2.9375,157600,2.96875,2.96875,2.2709848880767822
29-06-1990,2.953125,2.984375,327200,2.984375,2.96875,2.2709848880767822
02-07-1990,2.875,2.953125,322400,2.953125,2.90625,2.223175048828125
03-07-1990,2.875,2.9375,308800,2.9375,2.875,2.199270009994507
05-07-1990,2.8125,2.84375,596800,2.84375,2.828125,2.1634113788604736
06-07-1990,2.78125,2.78125,82400,2.796875,2.796875,2.1395065784454346
09-07-1990,2.75,2.796875,724800,2.8125,2.78125,2.127554178237915
10-07-1990,2.765625,2.78125,1073600,2.78125,2.78125,2.1323461532592773
11-07-1990,2.78125,2.78125,776000,2.8125,2.796875,2.144325017929077
12-07-1990,2.796875,2.796875,1208800,2.90625,2.875,2.2042226791381836
13-07-1990,2.90625,2.90625,568000,3.0,2.96875,2.276099920272827
16-07-1990,2.96875,2.984375,680800,3.0,2.96875,2.276099920272827
17-07-1990,2.921875,2.96875,102400,2.96875,2.921875,2.240161180496216
18-07-1990,2.84375,2.921875,348000,2.921875,2.84375,2.180263042449951
19-07-1990,2.796875,2.8125,465600,2.875,2.875,2.2042226791381836
20-07-1990,2.890625,2.890625,51200,2.90625,2.890625,2.2162022590637207
23-07-1990,2.859375,2.875,349600,2.9375,2.9375,2.252140522003174
24-07-1990,2.90625,2.90625,353600,3.015625,2.984375,2.2880804538726807
25-07-1990,3.0,3.015625,52000,3.03125,3.03125,2.324017286300659
26-07-1990,3.03125,3.0625,80000,3.0625,3.0625,2.3479769229888916
27-07-1990,2.984375,3.03125,75200,3.0625,2.984375,2.2880804538726807
30-07-1990,2.984375,3.0,160800,3.0,3.0,2.3000590801239014
31-07-1990,2.953125,2.953125,175200,3.015625,3.0,2.3000590801239014
01-08-1990,3.0,3.03125,134400,3.0625,3.015625,2.312037467956543
02-08-1990,3.03125,3.125,1056800,3.171875,3.171875,2.4318325519561768
03-08-1990,3.109375,3.15625,1272000,3.265625,3.203125,2.4557907581329346
06-08-1990,3.125,3.25,247200,3.265625,3.125,2.395893096923828
07-08-1990,3.125,3.125,148800,3.140625,3.140625,2.4078733921051025
08-08-1990,3.09375,3.125,170400,3.140625,3.09375,2.3719353675842285
09-08-1990,3.0625,3.09375,296000,3.09375,3.09375,2.3719353675842285
10-08-1990,3.09375,3.09375,299200,3.109375,3.09375,2.3719353675842285
13-08-1990,3.078125,3.109375,56800,3.125,3.078125,2.3599557876586914
14-08-1990,3.0625,3.109375,49600,3.109375,3.0625,2.3479769229888916
15-08-1990,3.0625,3.0625,196000,3.15625,3.125,2.395893096923828
16-08-1990,3.078125,3.109375,140000,3.125,3.109375,2.3839151859283447
17-08-1990,3.125,3.140625,201600,3.1875,3.140625,2.4078733921051025
20-08-1990,3.046875,3.15625,239200,3.15625,3.046875,2.335996627807617
21-08-1990,3.0625,3.0625,452000,3.09375,3.078125,2.3599557876586914
22-08-1990,3.015625,3.0625,333600,3.09375,3.015625,2.312037467956543
23-08-1990,2.9375,3.0,364000,3.0,2.96875,2.276099920272827
24-08-1990,2.921875,2.921875,326400,3.0,3.0,2.3000590801239014
27-08-1990,2.953125,3.0,88000,3.0,2.953125,2.264120578765869
28-08-1990,2.953125,2.953125,8000,2.984375,2.984375,2.2880804538726807
29-08-1990,2.9375,3.015625,140800,3.015625,2.9375,2.252140522003174
30-08-1990,2.90625,2.953125,65600,2.984375,2.984375,2.2880804538726807
31-08-1990,2.890625,2.953125,256800,2.984375,2.921875,2.240161180496216
04-09-1990,2.9375,2.9375,20000,2.953125,2.953125,2.264120578765869
05-09-1990,2.953125,2.953125,223200,3.1875,3.171875,2.4318325519561768
06-09-1990,3.1875,3.203125,317600,3.296875,3.296875,2.5276682376861572
07-09-1990,3.296875,3.296875,160800,3.359375,3.359375,2.5755858421325684
10-09-1990,3.328125,3.328125,1408800,3.390625,3.359375,2.5755858421325684
11-09-1990,3.1875,3.375,963200,3.375,3.3125,2.5396487712860107
12-09-1990,3.265625,3.34375,336000,3.34375,3.3125,2.5396487712860107
13-09-1990,3.25,3.3125,405600,3.328125,3.25,2.491729259490967
14-09-1990,3.25,3.25,209600,3.390625,3.390625,2.599546432495117
17-09-1990,3.375,3.390625,1116000,3.46875,3.46875,2.65944242477417
18-09-1990,3.46875,3.46875,776800,3.765625,3.671875,2.815176486968994
19-09-1990,3.65625,3.6875,1624800,3.6875,3.65625,2.8031959533691406
20-09-1990,3.53125,3.65625,432000,3.65625,3.53125,2.70736026763916
21-09-1990,3.46875,3.484375,521600,3.5625,3.5625,2.7313201427459717
24-09-1990,3.484375,3.5625,112800,3.5625,3.515625,2.6953811645507812
25-09-1990,3.5,3.5,221600,3.515625,3.515625,2.6953811645507812
26-09-1990,3.453125,3.515625,55200,3.515625,3.46875,2.65944242477417
27-09-1990,3.375,3.4375,72800,3.453125,3.375,2.5875656604766846
28-09-1990,3.28125,3.375,163200,3.375,3.34375,2.5636069774627686
01-10-1990,3.296875,3.328125,455200,3.390625,3.34375,2.5636069774627686
02-10-1990,3.328125,3.359375,72000,3.359375,3.359375,2.5755858421325684
03-10-1990,3.3125,3.34375,26400,3.34375,3.34375,2.5636069774627686
04-10-1990,3.25,3.34375,313600,3.34375,3.25,2.491729259490967
05-10-1990,3.1875,3.234375,550400,3.296875,3.1875,2.443812131881714
08-10-1990,3.1875,3.203125,411200,3.234375,3.1875,2.443812131881714
09-10-1990,3.203125,3.203125,298400,3.375,3.34375,2.568643569946289
10-10-1990,3.21875,3.34375,200000,3.34375,3.234375,2.484621524810791
11-10-1990,3.203125,3.25,34400,3.25,3.21875,2.4726195335388184
12-10-1990,3.171875,3.1875,89600,3.203125,3.203125,2.4606168270111084
15-10-1990,3.15625,3.203125,36800,3.203125,3.15625,2.424607753753662
16-10-1990,3.109375,3.140625,153600,3.15625,3.109375,2.388598680496216
17-10-1990,3.09375,3.109375,11200,3.125,3.125,2.4006009101867676
18-10-1990,3.109375,3.109375,113600,3.125,3.109375,2.388598680496216
19-10-1990,3.078125,3.109375,36800,3.109375,3.09375,2.3765950202941895
22-10-1990,3.0625,3.109375,68000,3.109375,3.0625,2.352588176727295
23-10-1990,3.0625,3.0625,17600,3.109375,3.109375,2.388598680496216
24-10-1990,3.125,3.125,120000,3.15625,3.15625,2.424607753753662
25-10-1990,3.1875,3.1875,112800,3.328125,3.328125,2.556640863418579
26-10-1990,3.3125,3.3125,22400,3.359375,3.359375,2.5806455612182617
29-10-1990,3.359375,3.375,16000,3.375,3.359375,2.5806455612182617
30-10-1990,3.28125,3.34375,29600,3.359375,3.296875,2.53263521194458
31-10-1990,3.3125,3.3125,366400,3.453125,3.375,2.5926501750946045
01-11-1990,3.359375,3.375,163200,3.375,3.375,2.5926501750946045
02-11-1990,3.375,3.375,469600,3.53125,3.5,2.6886730194091797
05-11-1990,3.46875,3.53125,426400,3.546875,3.46875,2.6646671295166016
06-11-1990,3.421875,3.484375,8800,3.484375,3.421875,2.6286590099334717
07-11-1990,3.375,3.421875,148000,3.421875,3.375,2.5926501750946045
08-11-1990,3.34375,3.34375,37600,3.390625,3.390625,2.604651927947998
09-11-1990,3.375,3.375,397600,3.4375,3.421875,2.6286590099334717
12-11-1990,3.328125,3.390625,76800,3.390625,3.328125,2.556640863418579
13-11-1990,3.109375,3.15625,208000,3.15625,3.109375,2.388598680496216
14-11-1990,3.109375,3.125,75200,3.1875,3.1875,2.4486119747161865
15-11-1990,3.125,3.15625,45600,3.171875,3.140625,2.4126033782958984
16-11-1990,3.09375,3.140625,300800,3.15625,3.15625,2.424607753753662
19-11-1990,2.984375,3.15625,456800,3.15625,2.984375,2.292574167251587
20-11-1990,2.84375,2.96875,329600,2.96875,2.921875,2.244563102722168
21-11-1990,2.890625,2.90625,32800,2.96875,2.96875,2.2805721759796143
23-11-1990,2.96875,2.96875,18400,2.984375,2.96875,2.2805721759796143
26-11-1990,2.96875,2.984375,40000,3.0,2.96875,2.2805721759796143
27-11-1990,2.9375,2.984375,39200,2.984375,2.953125,2.268568515777588
28-11-1990,2.90625,2.953125,145600,2.953125,2.921875,2.244563102722168
29-11-1990,2.90625,2.90625,36800,2.90625,2.90625,2.2325587272644043
30-11-1990,2.765625,2.875,236000,2.890625,2.8125,2.1605417728424072
03-12-1990,2.609375,2.796875,366400,2.796875,2.75,2.1125285625457764
04-12-1990,2.671875,2.734375,230400,2.734375,2.71875,2.088521718978882
05-12-1990,2.71875,2.71875,432000,2.796875,2.78125,2.1365339756011963
06-12-1990,2.734375,2.78125,248800,2.8125,2.75,2.1125285625457764
07-12-1990,2.625,2.71875,257600,2.71875,2.71875,2.088521718978882
10-12-1990,2.703125,2.734375,179200,2.734375,2.71875,2.088521718978882
11-12-1990,2.703125,2.703125,981600,2.78125,2.734375,2.1005263328552246
12-12-1990,2.734375,2.75,493600,2.78125,2.78125,2.1365339756011963
13-12-1990,2.71875,2.75,908000,2.75,2.71875,2.088521718978882
14-12-1990,2.65625,2.71875,207200,2.78125,2.78125,2.1365339756011963
17-12-1990,2.734375,2.796875,89600,2.828125,2.734375,2.1005263328552246
18-12-1990,2.703125,2.765625,153600,2.796875,2.703125,2.0765206813812256
19-12-1990,2.640625,2.703125,277600,2.734375,2.640625,2.0285086631774902
20-12-1990,2.546875,2.609375,1007200,2.609375,2.5625,1.968493103981018
21-12-1990,2.484375,2.484375,980000,2.515625,2.5,1.9204809665679932
24-12-1990,2.5,2.5,222400,2.546875,2.546875,1.9564900398254395
26-12-1990,2.5625,2.5625,93600,2.75,2.75,2.1125285625457764
27-12-1990,2.71875,2.75,51200,2.75,2.734375,2.1005263328552246
28-12-1990,2.65625,2.71875,49600,2.71875,2.65625,2.0405116081237793
31-12-1990,2.53125,2.65625,364800,2.65625,2.65625,2.0405116081237793
02-01-1991,2.59375,2.625,36000,2.625,2.59375,1.9924988746643066
03-01-1991,2.484375,2.59375,413600,2.59375,2.484375,1.9084781408309937
04-01-1991,2.328125,2.4375,216800,2.4375,2.328125,1.7884478569030762
07-01-1991,2.21875,2.296875,599200,2.3125,2.265625,1.740436315536499
08-01-1991,2.15625,2.25,679200,2.265625,2.15625,1.656415581703186
09-01-1991,2.140625,2.171875,572000,2.1875,2.140625,1.649192214012146
10-01-1991,2.09375,2.125,296000,2.140625,2.140625,1.649192214012146
11-01-1991,2.109375,2.109375,278400,2.21875,2.21875,1.7093818187713623
14-01-1991,2.21875,2.234375,172800,2.265625,2.25,1.7334576845169067
15-01-1991,2.171875,2.25,92800,2.25,2.234375,1.721419334411621
16-01-1991,2.171875,2.234375,50400,2.25,2.203125,1.6973438262939453
17-01-1991,2.03125,2.1875,1341600,2.25,2.203125,1.6973438262939453
18-01-1991,2.15625,2.203125,275200,2.21875,2.1875,1.6853055953979492
21-01-1991,2.0625,2.15625,550400,2.15625,2.125,1.637154459953308
22-01-1991,2.125,2.15625,174400,2.171875,2.125,1.637154459953308
23-01-1991,2.140625,2.140625,837600,2.265625,2.25,1.7334576845169067
24-01-1991,2.265625,2.3125,495200,2.34375,2.28125,1.7575328350067139
25-01-1991,2.21875,2.3125,817600,2.375,2.25,1.7334576845169067
28-01-1991,2.203125,2.28125,679200,2.296875,2.234375,1.721419334411621
29-01-1991,2.25,2.25,99200,2.265625,2.25,1.7334576845169067
30-01-1991,2.203125,2.21875,132000,2.25,2.234375,1.721419334411621
31-01-1991,2.15625,2.21875,384800,2.21875,2.171875,1.673268437385559
01-02-1991,2.15625,2.15625,869600,2.21875,2.21875,1.7093818187713623
04-02-1991,2.203125,2.21875,961600,2.28125,2.25,1.7334576845169067
05-02-1991,2.25,2.25,1217600,2.375,2.28125,1.7575328350067139
06-02-1991,2.28125,2.28125,1186400,2.5,2.484375,1.914025068283081
07-02-1991,2.546875,2.546875,1224000,2.78125,2.6875,2.0705182552337646
08-02-1991,2.640625,2.65625,94400,2.6875,2.671875,2.058481454849243
11-02-1991,2.640625,2.6875,307200,2.75,2.703125,2.082556962966919
12-02-1991,2.59375,2.734375,216000,2.734375,2.59375,1.9982905387878418
13-02-1991,2.625,2.625,45600,2.703125,2.703125,2.082556962966919
14-02-1991,2.515625,2.6875,148800,2.6875,2.515625,1.9381020069122314
15-02-1991,2.484375,2.484375,356800,2.609375,2.609375,2.010329246520996
19-02-1991,2.515625,2.59375,160800,2.59375,2.546875,1.9621775150299072
20-02-1991,2.515625,2.546875,219200,2.625,2.625,2.022367477416992
21-02-1991,2.59375,2.609375,188000,2.625,2.59375,1.9982905387878418
22-02-1991,2.453125,2.59375,408000,2.59375,2.453125,1.8899500370025635
25-02-1991,2.328125,2.453125,88800,2.453125,2.328125,1.7936466932296753
26-02-1991,2.265625,2.3125,776800,2.328125,2.3125,1.7816087007522583
27-02-1991,2.34375,2.34375,1544000,2.453125,2.4375,1.8779125213623047
28-02-1991,2.453125,2.46875,578400,2.59375,2.59375,1.9982905387878418
01-03-1991,2.53125,2.59375,692800,2.59375,2.546875,1.9621775150299072
04-03-1991,2.546875,2.546875,555200,2.609375,2.59375,1.9982905387878418
05-03-1991,2.5625,2.5625,418400,2.578125,2.578125,1.9862538576126099
06-03-1991,2.546875,2.546875,180800,2.59375,2.5625,1.9742156267166138
07-03-1991,2.5625,2.5625,280800,2.625,2.625,2.022367477416992
08-03-1991,2.59375,2.625,442400,2.78125,2.671875,2.058481454849243
11-03-1991,2.6875,2.6875,116000,2.75,2.71875,2.0945932865142822
12-03-1991,2.6875,2.75,163200,2.75,2.6875,2.0705182552337646
13-03-1991,2.59375,2.671875,147200,2.671875,2.59375,1.9982905387878418
14-03-1991,2.546875,2.578125,184000,2.59375,2.5625,1.9742156267166138
15-03-1991,2.546875,2.546875,289600,2.65625,2.625,2.022367477416992
